y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1981,2010,0.0909090909090909,-0.772686938268965,0.0272875524237529,0.46177065067618,0.334054107967767,0.638316155197462
1982,2010,0.0909090909090909,-1.24717738608308,0.0192585216434412,0.287314631674908,0.218893156853114,0.377123244788698
1983,2010,0.0909090909090909,-1.35772756216783,0.0126063043255369,0.257244685810152,0.206431218163804,0.320565992712662
1984,2010,0.0909090909090909,-1.15614992158212,0.0149000058693941,0.314695453665681,0.247735393895083,0.399754056135353
1985,2010,0.0909090909090909,-1.45018638601486,0.0119468824724152,0.234526571546798,0.18930156217999,0.290556042581404
1986,2010,0.0909090909090909,-1.17077648645942,0.0132872253022255,0.310126039078887,0.247411588131847,0.388737491404425
1987,2010,0.0909090909090909,-1.2409532514956,0.0118483951947669,0.289108493438771,0.233564738952541,0.357861042524144
1988,2010,0.0909090909090909,-1.27843090860893,0.0102798786712506,0.27847390883738,0.228287120786736,0.339693792781301
1989,2010,0.0909090909090909,-1.30302398191375,0.00968937256763158,0.271708906644807,0.22403516035859,0.329527426998294
1990,2010,0.0909090909090909,-1.16983313956572,0.00956559014107706,0.310418733549011,0.256269633297203,0.376009396425135
1991,2010,0.0909090909090909,-1.33350278260818,0.00790945374045398,0.263552475555948,0.221393770797627,0.313739212812637
1992,2010,0.0909090909090909,-1.35095177442692,0.00737493333225449,0.258993639777717,0.218871944544599,0.30647009412228
1993,2010,0.0909090909090909,-1.3568422876775,0.00666803613979133,0.257472518800761,0.219393334355598,0.302160948199822
1994,2010,0.0909090909090909,-1.48501879189112,0.00626168023614356,0.226498084309136,0.193958265484322,0.264497014693378
1995,2010,0.0909090909090909,-1.57338220345676,0.00561729944233043,0.207342719827327,0.17901622244457,0.240151439228952
1996,2010,0.0909090909090909,-1.63575546333799,0.00514212351783041,0.194805147548086,0.169262969732404,0.224201699705654
1997,2010,0.0909090909090909,-1.58097270619545,0.00520547280746287,0.205774842361591,0.178640106646916,0.23703123863797
1998,2010,0.0909090909090909,-1.62822634652385,0.00484519371604589,0.196277393661622,0.171245959890022,0.224967732303528
1999,2010,0.0909090909090909,-1.49743140485887,0.0049224464625517,0.223704027895063,0.194963528856093,0.256681300292906
2000,2010,0.0909090909090909,-1.45187725643376,0.00486012663056383,0.234130352576392,0.204228588994481,0.268410129391959
2001,2010,0.0909090909090909,-1.29586643445891,0.0050999660410664,0.273660652562632,0.237916527019609,0.314774907397809
2002,2010,0.0909090909090909,-1.13051548044884,0.00507032869574973,0.322866782005081,0.280809957174635,0.371222445141031
2003,2010,0.0909090909090909,-1.03664085179077,0.00508643850996542,0.35464398502503,0.308379517260155,0.407849254165379
2004,2010,0.0909090909090909,-0.878631388473245,0.00524928367060652,0.415350976997309,0.360366185593798,0.478725366000567
2005,2010,0.0909090909090909,-0.790163072767113,0.00522266443749176,0.453770791589907,0.39384188461207,0.522818774094959
2006,2010,0.0909090909090909,-0.6546806634332,0.00538947042886246,0.519607965920057,0.449973078187544,0.600019092997934
2007,2010,0.0909090909090909,-0.532664514515721,0.00526502882424808,0.587038710779064,0.509217259679328,0.676753274565284
2008,2010,0.0909090909090909,-0.47665225424372,0.00532577496313603,0.620858392629771,0.538113204137152,0.716327235115712
2009,2010,0.0909090909090909,-0.398415297532476,0.00534010446623169,0.671383145992707,0.581792361700978,0.774770104243372
1980,2011,0.0909090909090909,-1.28361425754247,0.0451505677890442,0.277034215837942,0.182668837089791,0.420148055725662
1981,2011,0.0909090909090909,-0.831546273525754,0.0384446817603241,0.435375555874189,0.296460113541679,0.639384072239146
1982,2011,0.0909090909090909,-1.30923480624108,0.0264871981065007,0.270026600020737,0.196279277141368,0.371482745303996
1983,2011,0.0909090909090909,-1.39804003466949,0.0176169005331422,0.247080759397828,0.190484690456355,0.320492431797796
1984,2011,0.0909090909090909,-1.35475588113548,0.0188260457684342,0.258010271939138,0.197172027638052,0.337620408044436
1985,2011,0.0909090909090909,-1.41248278257353,0.0169190990856223,0.243537880317371,0.18873298606175,0.314257196831893
1986,2011,0.0909090909090909,-1.28317467700558,0.0171761783542743,0.277156021457004,0.214371780383956,0.358328228147816
1987,2011,0.0909090909090909,-1.3947922125999,0.0152745199768655,0.247884538300055,0.194558106161025,0.315827212449195
1988,2011,0.0909090909090909,-1.42386374329035,0.0137843143090092,0.240781897879961,0.191287740630838,0.303082268395664
1989,2011,0.0909090909090909,-1.47879817891232,0.0121946127857706,0.227911432620912,0.183556001210668,0.282985142282005
1990,2011,0.0909090909090909,-1.37252215313924,0.0123002831215284,0.253466870427773,0.20394698914047,0.315010555807715
1991,2011,0.0909090909090909,-1.50557763350852,0.010199536017351,0.221889086235627,0.182041646580262,0.270458807176158
1992,2011,0.0909090909090909,-1.46800138147419,0.00997006258128044,0.230385478042976,0.1894359741732,0.280186847956146
1993,2011,0.0909090909090909,-1.49004230617938,0.0092581026710443,0.225363121085131,0.186629828792821,0.272135149422508
1994,2011,0.0909090909090909,-1.55167976736603,0.00866000931650189,0.211891745880604,0.176563906605999,0.254288165885003
1995,2011,0.0909090909090909,-1.72653744311892,0.00732115416978735,0.177899331309212,0.150432725948218,0.210380898709225
1996,2011,0.0909090909090909,-1.74758372901404,0.00715774970098758,0.174194336074837,0.147577249792689,0.205612089689833
1997,2011,0.0909090909090909,-1.73265347105963,0.00680556564427426,0.176814614488705,0.150417221342753,0.207844604611796
1998,2011,0.0909090909090909,-1.73543274156352,0.00649175736421026,0.176323881102296,0.150566585018706,0.206487455653682
1999,2011,0.0909090909090909,-1.6348638767279,0.00659787713534226,0.19497891066014,0.166282605741436,0.22862749493672
2000,2011,0.0909090909090909,-1.59400399206181,0.00650773370831518,0.203110727686939,0.173406744990628,0.237902901088118
2001,2011,0.0909090909090909,-1.42059239768815,0.00684557451093631,0.241570868476817,0.205408238535645,0.284100019126142
2002,2011,0.0909090909090909,-1.23120797045524,0.00694678399612265,0.291939710052478,0.247940665661911,0.343746735042416
2003,2011,0.0909090909090909,-1.17682712708638,0.00679003814030065,0.308255243331258,0.262282931333616,0.362285469962012
2004,2011,0.0909090909090909,-0.941000473996165,0.00713790875501583,0.390237217801003,0.330684584095003,0.460514621731859
2005,2011,0.0909090909090909,-0.941465691694951,0.00694497015206331,0.390055714763044,0.331276400302544,0.45926441026394
2006,2011,0.0909090909090909,-0.812490465342485,0.00720478272126393,0.443751541079875,0.37574139491894,0.52407169631455
2007,2011,0.0909090909090909,-0.636329322793644,0.00721133501362791,0.529231501010642,0.448086654272612,0.625071019168482
2008,2011,0.0909090909090909,-0.520198881086031,0.00731397361601926,0.594402320834906,0.502671463885184,0.702872839216161
2009,2011,0.0909090909090909,-0.437741597214767,0.00721667259729593,0.64549255838367,0.546488234766241,0.762432960897907
2010,2011,0.0909090909090909,-0.18876300033413,0.00770582019884158,0.827982715069973,0.697108558491477,0.983426997278826
1980,2012,0.0909090909090909,-1.33863116365662,0.0521293652613789,0.262204337871612,0.167608006588865,0.410189919908384
1980,2013,0.0909090909090909,-1.8295495460424,0.0547632804981615,0.160485842978734,0.101447728040929,0.253881543667529
1981,2012,0.0909090909090909,-0.86875716315312,0.0436447685363567,0.419472561369568,0.278532727057901,0.631729102718217
1981,2013,0.0909090909090909,-1.3059913407068,0.0452160725671398,0.270903843877293,0.178572699843177,0.410974872933788
1982,2012,0.0909090909090909,-1.36169274376995,0.0323055653286977,0.256226683530499,0.180148863410698,0.364432570431306
1982,2013,0.0909090909090909,-1.84390620093892,0.0358112468885882,0.158198263402201,0.109174578863043,0.229235512553408
1983,2012,0.0909090909090909,-1.36231812050141,0.0224064467778222,0.256066495418819,0.190958170340937,0.343373891564875
1983,2013,0.0909090909090909,-1.73824941259509,0.0240084826255769,0.1758279335227,0.129776779946187,0.238220290406977
1984,2012,0.0909090909090909,-1.27266633841416,0.0242477493002323,0.280083827017299,0.206415153230181,0.380044531271294
1984,2013,0.0909090909090909,-1.74760089098767,0.0269256374671218,0.174191346581888,0.126285250947415,0.240270538296242
1985,2012,0.0909090909090909,-1.43099685774084,0.0211764349973745,0.239070484156335,0.17974550815677,0.317975658923811
1985,2013,0.0909090909090909,-1.82910278015269,0.0234261059120192,0.160557558598011,0.118945863845952,0.216726574505693
1986,2012,0.0909090909090909,-1.40823064585953,0.0206623651035074,0.244575641467043,0.18452618585925,0.324166698186902
1986,2013,0.0909090909090909,-1.79712595637457,0.0230701122320995,0.165774647786957,0.123092162084849,0.223257381976493
1987,2012,0.0909090909090909,-1.45952401612655,0.0181167881679145,0.232346841763334,0.17847041010306,0.302487425485387
1987,2013,0.0909090909090909,-1.89273951874004,0.0216671313577563,0.150658511161817,0.112901276722964,0.201042783964184
1988,2012,0.0909090909090909,-1.3635999894655,0.0175194871464105,0.255738462018436,0.197301320418656,0.331483645506159
1988,2013,0.0909090909090909,-1.8259229984289,0.0216705995056416,0.161068909149171,0.120699889334949,0.214939662641364
1989,2012,0.0909090909090909,-1.54084290745444,0.0154303467199385,0.214200474135233,0.167913289090476,0.273247241884687
1989,2013,0.0909090909090909,-1.9466834038428,0.019066534274834,0.142746720585279,0.108900744832213,0.187111908823458
1990,2012,0.0909090909090909,-1.31622818622698,0.0157780023862489,0.268144789179157,0.209628098291031,0.342996137207293
1990,2013,0.0909090909090909,-1.68886946622438,0.0181676018417631,0.184728247509387,0.141841135024017,0.240582715459174
1991,2012,0.0909090909090909,-1.50115216699917,0.0130031105916265,0.222873224985919,0.178235569783967,0.278690019482814
1991,2013,0.0909090909090909,-1.85385089672997,0.0157303281455033,0.156632826595796,0.122496751790219,0.200281574889463
1992,2012,0.0909090909090909,-1.47532287071141,0.0124578910148923,0.228704873018158,0.183767464640952,0.284631009327185
1992,2013,0.0909090909090909,-1.88913953184793,0.0148202770497224,0.15120185725979,0.119105845234316,0.191946932527398
1993,2012,0.0909090909090909,-1.46537052895299,0.0123758535995033,0.230992386251677,0.185739471583898,0.28727056263936
1993,2013,0.0909090909090909,-1.85911599183855,0.0136752964003776,0.155810307088463,0.12389548036353,0.195946225994435
1994,2012,0.0909090909090909,-1.56199950132267,0.01080911620007,0.209716323631215,0.171054872865199,0.257115951511372
1994,2013,0.0909090909090909,-1.95865719905293,0.0126203329046769,0.141047692790844,0.113172728905582,0.1757883885456
1995,2012,0.0909090909090909,-1.74539668121226,0.00916772730641419,0.174575724319772,0.144704752501096,0.210612872037788
1995,2013,0.0909090909090909,-2.10947122287214,0.0107710450180734,0.121302091249434,0.0989754509583183,0.148665120482074
1996,2012,0.0909090909090909,-1.76284776546095,0.008425448379925,0.171555617362348,0.143308829242767,0.205369969206289
1996,2013,0.0909090909090909,-2.1241767603192,0.0104422495582773,0.119531330707769,0.0978362380264889,0.146037289546045
1997,2012,0.0909090909090909,-1.72780415492674,0.00869008183131324,0.177674126790364,0.1480044127156,0.21329158199748
1997,2013,0.0909090909090909,-2.13859016263816,0.010464469419666,0.11782083419806,0.0964156624167593,0.143978152752013
1998,2012,0.0909090909090909,-1.6868070224245,0.00828167691611463,0.185109632295277,0.154869719538966,0.221254200436977
1998,2013,0.0909090909090909,-2.04090856600364,0.0100992165585415,0.129910624864816,0.106684983206457,0.158192558554441
1999,2012,0.0909090909090909,-1.60341178367686,0.00803336932846416,0.201208864479704,0.168793108608098,0.239849881781664
1999,2013,0.0909090909090909,-1.97828250330193,0.0103191261821167,0.138306574524679,0.113337892771418,0.168775932647077
2000,2012,0.0909090909090909,-1.60105250405005,0.0081231406406287,0.201684132879478,0.169026283211882,0.24065186006816
2000,2013,0.0909090909090909,-2.00663333629091,0.0103323756065665,0.13444052967237,0.110155714152415,0.164079150661029
2001,2012,0.0909090909090909,-1.41528099887331,0.0088063548236821,0.242857361214914,0.20205642423226,0.291897167439107
2001,2013,0.0909090909090909,-1.81050752713931,0.0101638172301019,0.163571098960578,0.134243121482388,0.199306334058102
2002,2012,0.0909090909090909,-1.31786940592396,0.00810569384528817,0.267705065609708,0.224399316295336,0.319368184075823
2002,2013,0.0909090909090909,-1.70602613599477,0.0102371297965211,0.181585958653412,0.148921977893735,0.221414332836805
2003,2012,0.0909090909090909,-1.17462941409716,0.00813766152013743,0.308933444856702,0.25886831530275,0.368681169958596
2003,2013,0.0909090909090909,-1.54862248223617,0.0101312458840193,0.212540550649648,0.174487726680488,0.258892052351479
2004,2012,0.0909090909090909,-0.963434543678975,0.00887793220029877,0.381580079370174,0.317236477227789,0.458974195667917
2004,2013,0.0909090909090909,-1.32990388583261,0.0108733169596381,0.264502682533238,0.215610978882056,0.324481014046828
2005,2012,0.0909090909090909,-0.947806987078511,0.00845941686515671,0.387590082174297,0.323655743672452,0.464153888002405
2005,2013,0.0909090909090909,-1.32604057311503,0.0103106767135251,0.265526515530616,0.217608378459322,0.323996396411778
2006,2012,0.0909090909090909,-0.77891012325881,0.00874611004914412,0.458905889708408,0.382048693396773,0.551224540873786
2006,2013,0.0909090909090909,-1.1563356026177,0.0104457093787542,0.314637026112565,0.25752145086454,0.384420240988129
2007,2012,0.0909090909090909,-0.614509753085672,0.00874119026895896,0.540906007819987,0.450338715535045,0.649687222534585
2007,2013,0.0909090909090909,-0.996404511191729,0.0107656331124773,0.369204528325474,0.301264817266833,0.452465657864399
2008,2012,0.0909090909090909,-0.524646211605447,0.00898258505240751,0.591764686815207,0.491445250034697,0.712562476769845
2008,2013,0.0909090909090909,-0.895556305073166,0.0110990629729759,0.408380351376054,0.332191852446908,0.502042750782648
2009,2012,0.0909090909090909,-0.37432498270381,0.00909008946116535,0.687753367557993,0.570528707073235,0.829063794202109
2009,2013,0.0909090909090909,-0.741698435774259,0.0109933720296072,0.476304255950541,0.38782570539882,0.584968301684132
2010,2012,0.0909090909090909,-0.197412335596616,0.00955400146881579,0.820852096983022,0.677742282549419,0.994180505585165
2010,2013,0.0909090909090909,-0.563860066236168,0.011773968083478,0.569008409096712,0.459998672266277,0.703851095977406
2011,2012,0.0909090909090909,-0.0457307892722488,0.00983817177932381,0.955299104343549,0.786521805745748,1.16029380507041
2011,2013,0.0909090909090909,-0.398417121013021,0.0125083662865022,0.671381921739718,0.539225689774808,0.835927689252269
2012,2013,0.0909090909090909,-0.350418214733487,0.011768549255755,0.704393440394719,0.569474724515864,0.871276805643877
1990,2014,0.0909090909090909,-1.78006061713575,0.0268740219640772,0.168627925216948,0.12228959054602,0.232524919218467
