y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1982,1989,London,15,-0.438562773368996,0.00699298407666047,0.64496271286502,0.547461616273467,0.759828431110353
1982,1990,London,15,-0.333062303529018,0.00636305833151524,0.716725538234234,0.612990255081998,0.838015764358988
1982,1991,London,15,-0.473394993279253,0.00646023744922869,0.622883987591323,0.532097636580062,0.729160280604422
1982,1992,London,15,-0.406520661832143,0.00629960290246507,0.66596333545126,0.570020429597018,0.778054857575735
1982,1993,London,15,-0.456565132985793,0.00632986874443661,0.633455749185529,0.54199375855702,0.740352042511545
1983,1984,London,15,-0.0507738273270226,0.00715109187289269,0.950493621906562,0.80531926791926,1.12183845745962
1983,1985,London,15,-0.00439714394942473,0.00670538894025416,0.995612509333889,0.847985607359285,1.16893996801309
1983,1986,London,15,-0.231744055970797,0.007041451841622,0.793149099106538,0.672864560021851,0.934936287019016
1983,1987,London,15,-0.153560788407807,0.00681059593550786,0.857648627519666,0.729563088886686,1.00822146774014
1983,1988,London,15,-0.308846444675614,0.00683913540206001,0.734293516048717,0.624419017088053,0.863501836035775
1983,1989,London,15,-0.317692704967853,0.00699223193143483,0.727826411494223,0.61780398756458,0.85744232140163
1983,1990,London,15,-0.229416702159007,0.00650405678572067,0.79499718742917,0.678762933090824,0.931135890320813
1983,1991,London,15,-0.345016296632319,0.00648028012699241,0.708208811955143,0.604838520922235,0.829245664720818
1983,1992,London,15,-0.291159157512793,0.00623567550177175,0.747396714749204,0.640228427285919,0.872503977347507
1983,1993,London,15,-0.329323168883977,0.00641068864202986,0.719410488091528,0.614927338778288,0.841646512910518
1984,1985,London,15,0.0699629790001778,0.00685924704683681,1.07246847666399,0.911774700711288,1.26148338239775
1984,1986,London,15,-0.163204341182507,0.00745662787929134,0.849417599682769,0.717164026368414,1.00606030436919
1984,1987,London,15,-0.111893466856811,0.00682564227511511,0.894139507918832,0.760468427020769,1.05130657791201
1984,1988,London,15,-0.256285464956955,0.00700311011679164,0.773921009927957,0.656846949167322,0.911861934301737
1984,1989,London,15,-0.273113495828019,0.00719762159742411,0.761006411674551,0.644426513637034,0.898676181619624
1984,1990,London,15,-0.169230180545884,0.0066033339430747,0.844314536236276,0.720003922699732,0.990087711504273
1984,1991,London,15,-0.296312945086523,0.00660622982416414,0.743554699816636,0.634057076254235,0.871961866407315
1984,1992,London,15,-0.235398499132057,0.00633875339271125,0.790255870594933,0.676080209309876,0.923713388456131
1984,1993,London,15,-0.291422883862599,0.00638619703744658,0.747199632530796,0.638872210496772,0.873895094638769
1985,1986,London,15,-0.226642452279034,0.00686163334426575,0.797205770445034,0.677736965350049,0.937734066346238
1985,1987,London,15,-0.164739439302358,0.0065036567335289,0.848114660648027,0.724117773303746,0.99334459686628
1985,1988,London,15,-0.30879452845693,0.00676213920523413,0.73433163878106,0.62502306100668,0.862756895475756
1985,1989,London,15,-0.342752105356468,0.00674933641223442,0.709814148877758,0.604247339221823,0.833824318690289
1985,1990,London,15,-0.24260515879144,0.0062361311405724,0.78458123762574,0.672077307343204,0.915918022686624
1985,1991,London,15,-0.362753450673134,0.00630658255887209,0.695757951008946,0.595471339260245,0.812934384035239
1985,1992,London,15,-0.300725345030738,0.00600743871163121,0.740281066701202,0.635948569636601,0.86173015221879
1985,1993,London,15,-0.344685248143681,0.00614755374928913,0.708443302223664,0.607526887390727,0.826122963250482
1986,1987,London,15,0.0285373603103725,0.00693318565419267,1.02894845194996,0.87401257366439,1.21134975476537
1986,1988,London,15,-0.0956371101782919,0.00706821281822652,0.908793748238131,0.770730506957344,1.07158866735039
1986,1989,London,15,-0.0548887756870709,0.00711904374626604,0.946590425968392,0.802310481758214,1.1168163135192
1986,1990,London,15,-0.00824164564534199,0.00655077148045419,0.991792223606137,0.84630545219242,1.1622893510344
1986,1991,London,15,-0.134820215955441,0.00684969119267349,0.873873005989535,0.743019906065305,1.02777062143752
1986,1992,London,15,-0.0762143779290997,0.00648280052199065,0.926617538916104,0.79134399075656,1.08501495361841
1986,1993,London,15,-0.12986410011288,0.00651649910995092,0.878214772099547,0.749700211111697,1.02875946211912
1987,1988,London,15,-0.145778910830087,0.00654495537885528,0.864348780215666,0.737608739522838,1.01286600039963
1987,1989,London,15,-0.145754929849659,0.00673061205361567,0.864369508395388,0.735980998518108,1.01515480501268
1987,1990,London,15,-0.069377659511453,0.00603640523366239,0.932974266930455,0.80119116561622,1.08643357554366
1987,1991,London,15,-0.190200799010965,0.00627693485941007,0.826793098037639,0.707878309018458,0.965684098882103
1987,1992,London,15,-0.134928722940299,0.00605694985423654,0.873778189808708,0.750162311469357,1.01776417358255
1987,1993,London,15,-0.179916695024329,0.00599319295781694,0.835339796474263,0.717739414237355,0.972208801316999
1988,1989,London,15,-0.00482202272044559,0.00701711984297496,0.995189584566751,0.844504868883851,1.17276092266835
1988,1990,London,15,0.0756985433186197,0.00643913536500256,1.07863736270139,0.921661514080489,1.26234907549129
1988,1991,London,15,-0.0430162058035997,0.00650054688232563,0.957895866468964,0.817879551051565,1.1218821766831
1988,1992,London,15,0.00166787306359628,0.00617699115086114,1.00166926473748,0.858667752326702,1.16848607997797
1988,1993,London,15,-0.0475916346158701,0.00619868134923326,0.953523093406796,0.817174238557959,1.11262231083607
1989,1990,London,15,0.0848343033300453,0.00659150529840329,1.08853668485067,0.928401098760325,1.27629331314653
1989,1991,London,15,-0.0323754508818497,0.00652684847347521,0.96814302368231,0.826364920350834,1.13424576869356
1989,1992,London,15,0.0289357612113775,0.00622464741382247,1.02935846761018,0.881880773652859,1.20149898546022
1989,1993,London,15,-0.00869841147537806,0.00644321714629187,0.991339310253445,0.847025871578357,1.16024039055915
1990,1991,London,15,-0.110785975717799,0.00599639073079149,0.895130308050805,0.769081399819358,1.04183805326631
1990,1992,London,15,-0.0534323432207242,0.00575304168116635,0.947970075436368,0.817018716762581,1.09991025356641
1990,1993,London,15,-0.105524426349148,0.00581652938674835,0.899852492467172,0.774913877363596,1.04493483966793
1991,1992,London,15,0.0513855569409046,0.0057488504997172,1.05272870190492,0.907355263963847,1.22139338782585
1991,1993,London,15,0.0211345340158945,0.00580277612992729,1.02135944998342,0.879705933003441,1.1858225424363
1992,1993,London,15,-0.0521992724510802,0.0055623783435004,0.949139710600152,0.820061419307973,1.09853502314297
1980,1994,London,15,-0.442608504137761,0.0082182968783254,0.642358638616474,0.537789159942224,0.767260947858337
1981,1994,London,15,-0.553378556870456,0.00771418607804352,0.575003841768574,0.484071306924447,0.683018004411949
1982,1994,London,15,-0.563772866720739,0.00708016191624194,0.569058028517623,0.482539988284733,0.671088505994
1983,1994,London,15,-0.433168949028115,0.00713284807863137,0.648450927395873,0.549525533037413,0.765184836665159
1984,1994,London,15,-0.42321746676502,0.0070877435439401,0.654936190769429,0.555312444583727,0.772432561458464
1985,1994,London,15,-0.471639457770767,0.00677880278201303,0.623978442945742,0.530991044385343,0.733249837973613
1986,1994,London,15,-0.207470725879169,0.00692664434112921,0.812637030659524,0.690325814268906,0.956619222328382
1987,1994,London,15,-0.304062662368484,0.00656781431725972,0.73781463178969,0.629454210869651,0.864829278258153
1988,1994,London,15,-0.175064078691687,0.00682942446464517,0.839403231184991,0.713883030435678,0.986993323113161
1989,1994,London,15,-0.138970187242798,0.00706279906960367,0.870253972741908,0.738092248765308,1.02608038268924
1990,1994,London,15,-0.21878089149128,0.00639826180984815,0.803497752061873,0.686906760085311,0.939878124781158
1991,1994,London,15,-0.111074297126997,0.00641829640218793,0.894872260021145,0.764834825579999,1.04701869602771
1992,1994,London,15,-0.173359386480792,0.00606562116636857,0.840835375670952,0.721801222337227,0.979499766833863
1993,1994,London,15,-0.168581886802589,0.00597157971784386,0.844862077532112,0.726119949678539,0.983022061806564
1980,1995,London,15,-0.465252307822735,0.00874225755146518,0.627976641780486,0.522824717369644,0.754277006270695
1981,1995,London,15,-0.579526782732717,0.00816991284729142,0.560163382840577,0.469220174729897,0.668733000783749
1982,1995,London,15,-0.565550362337519,0.00760931537937838,0.568047428800605,0.478776807722445,0.673963057863989
1983,1995,London,15,-0.448385217847723,0.00758977899309554,0.638658613942971,0.538409432122192,0.757573699175069
1984,1995,London,15,-0.46294674443013,0.00754502321957924,0.629426152064023,0.530893778336303,0.746245853819664
1985,1995,London,15,-0.533701753526891,0.00722437711558469,0.586430127005156,0.49644056495984,0.69273205723449
1986,1995,London,15,-0.242990291450513,0.00754959375025303,0.78427912794732,0.661471471929024,0.929887042203097
1987,1995,London,15,-0.368742287561673,0.00688478572343821,0.691603622341481,0.587799407700478,0.813739456300357
1988,1995,London,15,-0.206029900220517,0.00718298363780882,0.813808742858265,0.689256555856454,0.960868147463046
1989,1995,London,15,-0.180546450992032,0.00756131238642449,0.834813901862389,0.704000156071082,0.989934795799022
1990,1995,London,15,-0.25656143680838,0.00692573674521527,0.77370745898237,0.657262614972021,0.910782415504401
1991,1995,London,15,-0.155038521161571,0.00680302398948127,0.85638218801159,0.72855130889113,1.00664214447676
1992,1995,London,15,-0.184433523708415,0.00651428875554947,0.831575218098712,0.709904759868254,0.974098755844734
1993,1995,London,15,-0.229847617561372,0.00636249337044453,0.794654684696421,0.679645042490315,0.929126276852033
1994,1995,London,15,-0.0702037768451581,0.00648292305933583,0.932203838992396,0.79611357970944,1.09155781232789
1980,1996,London,15,-0.444277920304256,0.00958433778431179,0.641287169333396,0.529322352075258,0.776935324834287
1981,1996,London,15,-0.573659150459287,0.0090439382802666,0.563459877435221,0.467642583021379,0.678909588233114
1982,1996,London,15,-0.611118680755668,0.00823019100877616,0.542743372774255,0.454331851383402,0.648359492721966
1983,1996,London,15,-0.495183085169898,0.00810716020415785,0.609459314119022,0.51086097427604,0.72708755271982
1984,1996,London,15,-0.453803071859795,0.00805961934881958,0.635207811222745,0.532719857455727,0.757413033870102
1985,1996,London,15,-0.535969936219749,0.00792286666939855,0.585101503690325,0.491434170835692,0.696621826354724
1986,1996,London,15,-0.27264135223798,0.00846745197722736,0.761365800808764,0.635721435902466,0.911842593160734
1987,1996,London,15,-0.391055433680738,0.00748895644380825,0.676342662836864,0.570827463521328,0.801361929489871
1988,1996,London,15,-0.24607315129343,0.00793477851975791,0.781865028395388,0.656612264202682,0.93101051557426
1989,1996,London,15,-0.229695880192457,0.00803837624768822,0.794775272656092,0.666696502181347,0.94745919913908
1990,1996,London,15,-0.222115778932867,0.00764105777715579,0.800822640576292,0.674730185422957,0.950479044090154
1991,1996,London,15,-0.220923987565298,0.00727348690985065,0.801777623043179,0.678358746209928,0.947651018586311
1992,1996,London,15,-0.245808911057203,0.00706795222599025,0.782071655893636,0.663261951296457,0.922163669658223
1993,1996,London,15,-0.263075492308194,0.00677066007252356,0.768683865401436,0.654195390768902,0.903208572341077
1994,1996,London,15,-0.100965681859516,0.00712554509891621,0.903964054718978,0.766123410622869,1.06660493713359
1995,1996,London,15,-0.0589938787160647,0.00674459538362034,0.942712539750563,0.802553409187374,1.10734927100094
1980,1997,London,15,-0.366054068764074,0.00996818167721087,0.693465305384098,0.570216933794045,0.843352943890567
1981,1997,London,15,-0.542391746294964,0.0100611343001623,0.581356131863644,0.477597793436114,0.707656016632472
1982,1997,London,15,-0.495028325826481,0.00899658966153576,0.609553640941104,0.506145245892741,0.734088967938847
1983,1997,London,15,-0.351525077163109,0.00887738803302894,0.70361420509257,0.584971195192619,0.846320218288751
1984,1997,London,15,-0.358635788139688,0.00890522349332248,0.698628753898674,0.580658384687297,0.840566757744937
1985,1997,London,15,-0.448884711363892,0.00836567851091418,0.638339687763672,0.533577463408355,0.763670853658924
1986,1997,London,15,-0.113945602634611,0.00929655922471532,0.892306493684608,0.738656180351653,1.0779181165081
1987,1997,London,15,-0.278527761444426,0.0080421362221433,0.756897254897156,0.63489647167833,0.902341531299462
1988,1997,London,15,-0.144633444085062,0.00842305167073687,0.865339430269535,0.722879005739635,1.03587505465459
1989,1997,London,15,-0.1153001354274,0.00852454878025737,0.891098653491943,0.743593594808927,1.06786397273795
1990,1997,London,15,-0.117695750592462,0.00828946799154395,0.888966478998554,0.743680596606079,1.06263549753696
1991,1997,London,15,-0.143291854310875,0.00785035429240664,0.866501139895019,0.728367883129871,1.03083104407761
1992,1997,London,15,-0.152480920483472,0.00737293572687179,0.858575275001273,0.725586636643414,1.01593864276993
1993,1997,London,15,-0.157807047850504,0.0071669556540505,0.854014550014922,0.723443063323161,1.00815238767642
1994,1997,London,15,0.0317039134035378,0.0078185041607811,1.03221183596572,0.867967835078139,1.22753543535608
1995,1997,London,15,0.0229655801368879,0.00740334876435207,1.02323131945914,0.86443856382942,1.21119345773275
1996,1997,London,15,0.0566472774746134,0.0073086290310598,1.05828246449217,0.895018345646883,1.25132828851922
1980,1998,London,15,-0.448975301404586,0.010988845641364,0.638281863164587,0.519736249694134,0.783866311200372
1981,1998,London,15,-0.574345995988355,0.0114968044679436,0.56307300041518,0.456348040662692,0.694757456033214
1982,1998,London,15,-0.56242746248179,0.00963489651281215,0.569824156861995,0.470098682132838,0.690705126571131
1983,1998,London,15,-0.410110198264019,0.0097828782836455,0.663577121060261,0.546638722045838,0.805531291209371
1984,1998,London,15,-0.428038471714236,0.00969576819221175,0.651786338978604,0.537390411392051,0.790534074805444
1985,1998,London,15,-0.55510658683243,0.0089615034798674,0.57401107591336,0.476805320511132,0.691034057501714
1986,1998,London,15,-0.21794484934542,0.0100751579240817,0.804169790933966,0.660553999292059,0.979010123841291
1987,1998,London,15,-0.361066588328166,0.00894155985327066,0.696932589345768,0.579030322121174,0.838842139238696
1988,1998,London,15,-0.198519703321504,0.00947094379683779,0.819943614968583,0.677557407417453,0.992251762533724
1989,1998,London,15,-0.227289603839849,0.00964452656295089,0.796690024387333,0.657197362618896,0.96579053882533
1990,1998,London,15,-0.225698333272816,0.00877849464613226,0.797958782975566,0.664092085374621,0.958810130930345
1991,1998,London,15,-0.236121436338759,0.00860583757101854,0.789684771682464,0.658399955965682,0.947147752633948
1992,1998,London,15,-0.263554554414811,0.00815484901529259,0.768315706282137,0.643683882386717,0.91707908287374
1993,1998,London,15,-0.261219484188442,0.00772158621816488,0.770111873684698,0.648270954400852,0.914852491792245
1994,1998,London,15,-0.0794331111592495,0.00842937640129406,0.923639799097849,0.771529315400508,1.10573955058941
1995,1998,London,15,-0.0348183948827722,0.00815343339682302,0.965780791066381,0.809129729647361,1.15276018445066
1996,1998,London,15,-0.00086495300483524,0.00802525357015948,0.999135420959187,0.838244097890824,1.19090798483058
1997,1998,London,15,-0.124102475935262,0.00724654783885196,0.883289320345532,0.747554804752907,1.0436693316343
1980,1999,London,15,-0.595219549656251,0.012924708980573,0.551441483788343,0.441294970506231,0.6890803892323
1981,1999,London,15,-0.650772251593151,0.01292815729631,0.52164278170503,0.417435939731524,0.651863353883642
1982,1999,London,15,-0.737652938458136,0.0113734578182268,0.478235046410174,0.388028662056082,0.589412025397974
1983,1999,London,15,-0.565265459943683,0.011376588269897,0.568209289929099,0.461018384914138,0.70032304074351
1984,1999,London,15,-0.619173234356789,0.0114247820567332,0.538389375477968,0.436630727551795,0.663863309054838
1985,1999,London,15,-0.725399166177519,0.010866091565964,0.484131281547958,0.394669377588157,0.593872013090031
1986,1999,London,15,-0.414910722515726,0.0117507335061674,0.660399236855698,0.533993086356632,0.816728087277739
1987,1999,London,15,-0.508336429416865,0.0102524153492651,0.601495376979315,0.493224399417224,0.733533638958198
1988,1999,London,15,-0.345357641076534,0.0107211991383033,0.707967110065983,0.57793225097134,0.867259835547811
1989,1999,London,15,-0.418937355116437,0.0107653186084448,0.657745398361117,0.536711011545569,0.806074404583912
1990,1999,London,15,-0.426459883090945,0.0102759074542739,0.652816054012519,0.535185572585896,0.796300988304532
1991,1999,London,15,-0.372586118822253,0.0099703127644599,0.688950317413098,0.566492537569338,0.837879598379549
1992,1999,London,15,-0.444032721245081,0.00938053057703934,0.641444431623472,0.530539223977806,0.775533533177505
1993,1999,London,15,-0.43692605975939,0.00946029269933076,0.646019196459548,0.533892875772617,0.78169389615902
1994,1999,London,15,-0.253373934366324,0.00979527866712252,0.776177588077164,0.63931772484897,0.942335281530954
1995,1999,London,15,-0.21877151295952,0.0093717093415082,0.803505287726397,0.664639226972939,0.971385258653363
1996,1999,London,15,-0.158670420264209,0.00960949208169248,0.853277535616269,0.704123295357447,1.03402707677462
1997,1999,London,15,-0.303370453755879,0.00891873330656153,0.738325530236073,0.61356591383826,0.888453182133709
1998,1999,London,15,-0.198130987813917,0.00901816698021919,0.820262401721732,0.680956353747364,0.988066862106003
1980,2000,London,15,-0.512335384590384,0.0137753795221258,0.599094826974686,0.475982809214411,0.754049526074697
1981,2000,London,15,-0.599414091926224,0.0143045991027105,0.549133283481296,0.434382679939861,0.694197482893878
1982,2000,London,15,-0.634145975271521,0.0127213061371506,0.530388259640524,0.425194784756239,0.661606670753918
1983,2000,London,15,-0.504424282157051,0.012273867275644,0.603853124390603,0.485991683866625,0.750298015256501
1984,2000,London,15,-0.512758476095453,0.0127253309382409,0.598841408656012,0.480054631409142,0.747021295614747
1985,2000,London,15,-0.638986133056073,0.0116331329295789,0.527827299502024,0.427251702202988,0.6520785210757
1986,2000,London,15,-0.359876625899522,0.0131571611629043,0.697762406570128,0.557276559222849,0.873663835244578
1987,2000,London,15,-0.441082154650741,0.0114267284626886,0.643339851041052,0.521735657227032,0.79328709511112
1988,2000,London,15,-0.328099226738131,0.0113155337355002,0.720291543978796,0.584739160384138,0.887267252609737
1989,2000,London,15,-0.339173235483339,0.0118749239229901,0.712359032538125,0.57536268824487,0.881974798864059
1990,2000,London,15,-0.371264038104025,0.0109712579621029,0.689861767716242,0.561828823164687,0.847071632736573
1991,2000,London,15,-0.346506793437256,0.0106263955201073,0.707154015264521,0.577787847354325,0.865485149254222
1992,2000,London,15,-0.360114522175652,0.00994194398425265,0.697596431235221,0.573761683757861,0.848158381167692
1993,2000,London,15,-0.310613664759252,0.0100397127163748,0.732997003748583,0.602300460077352,0.89205412102026
1994,2000,London,15,-0.164952089808344,0.0110475009502255,0.84793432781092,0.690072781751598,1.0419083947278
1995,2000,London,15,-0.118441977283722,0.0102915238267998,0.888303355935127,0.728130685682232,1.08371047626741
1996,2000,London,15,-0.0210527219206227,0.0105819524172666,0.979167339625832,0.800377724681891,1.19789525548202
1997,2000,London,15,-0.221333447833494,0.0094300489166071,0.801449394165542,0.662547854327322,0.969471302658518
1998,2000,London,15,-0.111072622557714,0.00956804216273107,0.894873758547999,0.738754821230886,1.08398486307482
1999,2000,London,15,0.0266797330569692,0.0097747802488421,1.02703882350133,0.846117548074578,1.24664563142476
1980,2001,London,15,-0.774829917386227,0.0159483743990008,0.460782145366233,0.359749385619058,0.590189153827035
1981,2001,London,15,-0.925147445152697,0.0167559583095367,0.396472956749457,0.307630895233643,0.510972102832103
1982,2001,London,15,-0.91420582426005,0.0143910184042274,0.400834833018093,0.316849575611254,0.507081516680862
1983,2001,London,15,-0.722610021458501,0.0144353636180661,0.485483478615255,0.383623252958563,0.614389785266294
1984,2001,London,15,-0.736632894146083,0.0147867294076044,0.478723116233194,0.377205223612715,0.607562694442746
1985,2001,London,15,-0.885980097807866,0.0133862444909013,0.412309871182707,0.328655282411341,0.517257561258156
1986,2001,London,15,-0.481202826093082,0.0154314010253431,0.618039550442094,0.48448160988756,0.788415655238834
1987,2001,London,15,-0.670238619730383,0.0135440421564557,0.511586488590701,0.40724633944606,0.642659515772588
1988,2001,London,15,-0.558843693502226,0.0136044101314731,0.571869938614189,0.455003638099037,0.718752992958294
1989,2001,London,15,-0.604018239598802,0.0140339541187727,0.546610804141905,0.433351823453039,0.689470668021864
1990,2001,London,15,-0.643518416146512,0.0129127386385124,0.525440449782936,0.420530858123915,0.656521777021988
1991,2001,London,15,-0.630562037816655,0.0121764409457993,0.532292548377416,0.428768552299969,0.660811889160893
1992,2001,London,15,-0.638693599705412,0.0117981940101926,0.527981729177333,0.426738488810066,0.653244817739324
1993,2001,London,15,-0.580549764924347,0.0115769025378113,0.559590638679015,0.453194411973483,0.690965454612689
1994,2001,London,15,-0.420337322790739,0.0131645850033837,0.656825220325531,0.524548303863807,0.822458802893574
1995,2001,London,15,-0.395806398395065,0.0119784010419713,0.673137003727344,0.543178988217638,0.834188058845669
1996,2001,London,15,-0.288675651572293,0.0123974885559145,0.74925518573684,0.602356448952656,0.931978622175705
1997,2001,London,15,-0.478250981630193,0.0108337073929529,0.619866602326757,0.505476352087955,0.760143581579972
1998,2001,London,15,-0.395459316481453,0.0109799445450193,0.673370677956424,0.54835379200199,0.826889640492991
1999,2001,London,15,-0.226422433409314,0.0119467526024075,0.797381190054687,0.643618672695573,0.987878054547627
2000,2001,London,15,-0.317379643835328,0.0106605302494642,0.728054301324749,0.594671801857072,0.891353960322585
1980,2002,London,15,-0.865332751210056,0.0172548920179944,0.420911470521226,0.325370918260655,0.544506149976234
1981,2002,London,15,-0.883098476421218,0.0195928822229372,0.413499705628286,0.314288600221979,0.544028661662931
1982,2002,London,15,-1.01357065910468,0.0161235221704712,0.362920796819327,0.282961675587154,0.465474713106182
1983,2002,London,15,-0.806884816195111,0.0162333811786596,0.446246041643136,0.347634238908663,0.572830600079323
1984,2002,London,15,-0.776706565541063,0.0166093197118058,0.459918230289212,0.357256546598948,0.592080902550448
1985,2002,London,15,-0.921697463894908,0.0150316613428555,0.397843143219245,0.312861007357031,0.505908895274838
1986,2002,London,15,-0.64133833532211,0.0173716124754258,0.526587201983929,0.406706144513154,0.681804504392716
1987,2002,London,15,-0.722516916034963,0.0151676194643067,0.485528681864453,0.381402517877757,0.618082183161124
1988,2002,London,15,-0.64622831997528,0.0149596748201713,0.524018484261378,0.412321858802689,0.665973355487312
1989,2002,London,15,-0.665640199654008,0.0156284230537139,0.513944395338584,0.402257626977588,0.656640977784767
1990,2002,London,15,-0.690791396445978,0.0147244666157153,0.501179280576818,0.395097750115263,0.635743107132905
1991,2002,London,15,-0.706235584372469,0.0139016107261252,0.493498438438252,0.391674038972283,0.621794360892597
1992,2002,London,15,-0.658444107722151,0.0137474300960536,0.517656125413468,0.411375532093889,0.651394755575606
1993,2002,London,15,-0.710559388502724,0.0133088188761066,0.491369254256678,0.391931426056258,0.616035683737457
1994,2002,London,15,-0.480462524334486,0.0146266465493208,0.618497255607234,0.487969737190222,0.783939711909956
1995,2002,London,15,-0.463327815790782,0.0138655655321498,0.629186341479201,0.49951494498561,0.792519735951817
1996,2002,London,15,-0.389601919002127,0.0136128523974551,0.677326451627588,0.538871031728848,0.851356066780124
1997,2002,London,15,-0.569288399073201,0.0126711961244058,0.565928010344034,0.453883598911607,0.705631385800151
1998,2002,London,15,-0.506499005490091,0.0123332987922377,0.602601594961287,0.484729845596033,0.749136215871703
1999,2002,London,15,-0.310939009886566,0.0132497580222648,0.732758565534537,0.584764692921447,0.918207138467506
2000,2002,London,15,-0.391834965271188,0.0120405911136295,0.675815637808231,0.545037280063627,0.837973461655373
2001,2002,London,15,-0.0994427581799113,0.0132722666243748,0.905341771796123,0.722353214042261,1.13468550817715
1980,2003,London,15,-0.970475850902759,0.0203120827945475,0.37890269400935,0.286559000576019,0.501004160535719
1981,2003,London,15,-0.923469390065247,0.022837847699783,0.397138818731862,0.295329677789255,0.534044673479399
1982,2003,London,15,-1.15024765023321,0.0177876512541223,0.316558363918239,0.243741085970629,0.411129692671786
1983,2003,London,15,-0.926510698485776,0.0185449210968337,0.395932831916832,0.30318318633667,0.51705640172145
1984,2003,London,15,-0.92124216890232,0.0208301546940637,0.398024320451601,0.299956738363063,0.528154028262588
1985,2003,London,15,-1.00294736715203,0.0179706226854563,0.366796761701346,0.282044770676759,0.477015986049907
1986,2003,London,15,-0.691249097117821,0.0198438184966765,0.500949942971376,0.380090659108206,0.6602394437996
1987,2003,London,15,-0.84429707098022,0.0175772952620629,0.429859412692478,0.331493225661202,0.557414451869292
1988,2003,London,15,-0.738547510529086,0.0174384686542775,0.477807421993254,0.368848181806544,0.618953661079941
1989,2003,London,15,-0.807316664806423,0.0177211764948715,0.446053372514691,0.343616574369595,0.579027980523792
1990,2003,London,15,-0.820922035685697,0.016994848181546,0.44002574796235,0.340809588376672,0.568125620502873
1991,2003,London,15,-0.833563552409848,0.0165744167100468,0.434498167225008,0.337600315343044,0.559207585840252
1992,2003,London,15,-0.805548381903056,0.015492757110857,0.446842818843817,0.350111042069204,0.570300506868392
1993,2003,London,15,-0.814267285268996,0.0157154351249811,0.442963774566138,0.346465941278243,0.566338223185699
1994,2003,London,15,-0.589154982051689,0.0171326049751878,0.554795899205281,0.42925773515963,0.717048208020139
1995,2003,London,15,-0.552578461148836,0.0159079723571872,0.575464083976647,0.449426718424989,0.736847406642008
1996,2003,London,15,-0.521146133511077,0.015455446032219,0.593839538385644,0.465422945282569,0.757688036063576
1997,2003,London,15,-0.69132189473286,0.0145307036604646,0.500913476337632,0.395508675957603,0.634409119266828
1998,2003,London,15,-0.602050879503491,0.0147164358509534,0.54768724294982,0.431789666024509,0.694693133468714
1999,2003,London,15,-0.447286703820219,0.0145155173373713,0.63936057487555,0.504885366843706,0.809652985707817
2000,2003,London,15,-0.488859887054235,0.0140190694875469,0.613325255782219,0.48630278253011,0.77352604774996
2001,2003,London,15,-0.212461831455856,0.0154979730871602,0.808591178480557,0.633522714363556,1.03203828227913
2002,2003,London,15,-0.157895836446844,0.0157164247664834,0.853938726627949,0.667906526183652,1.09178653037215
1980,2004,London,15,-0.867197606345297,0.0228145381507055,0.420127263047879,0.312472124041161,0.564872523261789
1981,2004,London,15,-0.949675386160775,0.0255262704242191,0.386866585321368,0.282855895921706,0.529123688055074
1982,2004,London,15,-1.05505985198716,0.0202441484780868,0.348171587921156,0.263440612356262,0.460154770941708
1983,2004,London,15,-0.820919887225373,0.0208750956360224,0.440026693341227,0.331509197532826,0.584066723619761
1984,2004,London,15,-0.81168931119012,0.0221631503337873,0.444107196918182,0.331716397621295,0.594577789246628
1985,2004,London,15,-0.951255604077813,0.0212200966092885,0.386255734577497,0.290321631370081,0.513890376648583
1986,2004,London,15,-0.653582276016072,0.0216877772567566,0.520179010328248,0.38976095018305,0.694236307303221
1987,2004,London,15,-0.75411874696637,0.0197471137804622,0.470424995570976,0.357170665349733,0.619590850892701
1988,2004,London,15,-0.625409035805896,0.0198248567938542,0.535042532200479,0.40601163029992,0.705079583685899
1989,2004,London,15,-0.778278778421422,0.020192059454796,0.459195709051069,0.347570678564732,0.60666998747319
1990,2004,London,15,-0.753595496243334,0.0188775693678679,0.470671210200417,0.359555743435863,0.616125293938022
1991,2004,London,15,-0.756528494089282,0.0175853545612872,0.469292755045926,0.361881346541458,0.608585361040058
1992,2004,London,15,-0.809574074520583,0.0163509788917081,0.445047582965209,0.346387730202245,0.571808219036886
1993,2004,London,15,-0.749210742888325,0.0171557561203255,0.472739518565687,0.365705544150427,0.61109998464172
1994,2004,London,15,-0.620947317967516,0.0179292625041135,0.53743507446593,0.413380468126776,0.698718206438383
1995,2004,London,15,-0.570296918986699,0.0177868741030549,0.565357548385471,0.435311984824061,0.734253061389094
1996,2004,London,15,-0.48643575009303,0.0174419789915598,0.614813843745585,0.474599285919099,0.796453078788776
1997,2004,London,15,-0.663856253722616,0.0163204014567633,0.514862062642667,0.400819429775541,0.661352528985704
1998,2004,London,15,-0.553301927437061,0.0160163036749953,0.575047905675443,0.44872447549925,0.736933490097235
1999,2004,London,15,-0.438967953351325,0.0167839607245859,0.644701439819297,0.500130095662147,0.831063657456544
2000,2004,London,15,-0.447817001951907,0.0160209338945908,0.639021613040575,0.498626906171653,0.818946223877466
2001,2004,London,15,-0.110254154571044,0.0176510526744708,0.895606483886694,0.690285770033162,1.16199841978686
2002,2004,London,15,-0.142625337574653,0.0173522474458849,0.867078869918691,0.66977909131709,1.12249811379009
