y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
2011,2018,increasing,-0.0963075763907968,0.0216593309603199,0.908184636952888,0.680615583453603,1.21184315324081
2012,2018,increasing,0.00539686628666958,0.0198887347748816,1.00541145560325,0.762607490913599,1.32552093587128
2013,2018,increasing,-0.0337555660284896,0.0187788217954203,0.966807796426828,0.73908608262831,1.2646934331488
2014,2018,increasing,0.150713061635389,0.0188867552200555,1.16266299759499,0.888124797318757,1.52206677491451
2015,2018,increasing,0.193835578004475,0.0187320086562448,1.21389667523303,0.928286604684076,1.5873816671558
2016,2018,increasing,0.145810040656571,0.0174111456297812,1.15697638869983,0.893320593291314,1.49844789660231
2017,2018,increasing,0.092938111247975,0.0164350483192541,1.09739381683261,0.853569930479139,1.41086646356724
1980,2019,increasing,-0.433231678212824,0.299474365748547,0.648410251873658,0.221838133727006,1.89523707070241
1981,2019,increasing,-1.47920023339551,0.114817903750893,0.22781981822588,0.117263712632395,0.442608104513778
1982,2019,increasing,-1.24288267786612,0.136752535328882,0.28855121767175,0.139780957349189,0.595659142696041
1983,2019,increasing,-1.36985413957691,0.110072138439245,0.254144026404658,0.132640373709812,0.486949669626826
1984,2019,increasing,-1.71861322019077,0.0757786542625772,0.179314645495824,0.104543649529063,0.307562843215591
1985,2019,increasing,-1.16807293413822,0.12221211730367,0.310965615459655,0.156726379806879,0.616996411946458
1986,2019,increasing,-1.27570359833058,0.106114171219527,0.27923443020867,0.147464884645871,0.528748706522275
1987,2019,increasing,-1.21491870726146,0.100184109545948,0.296734135644091,0.159568173484804,0.551808956219149
1988,2019,increasing,-1.72331534793209,0.0692139240875724,0.178473464347297,0.106569998869242,0.298890661669314
1989,2019,increasing,-2.13522563892484,0.0487666243241781,0.118217912804257,0.076685107945973,0.182244966227878
1990,2019,increasing,-1.75526413235108,0.0582365127442943,0.172861577926274,0.107717050374217,0.277403855929511
1991,2019,increasing,-1.94852594229497,0.0463257397822321,0.14248394642377,0.0934454788550418,0.217256899287605
1992,2019,increasing,-1.50361152347852,0.0627805241977299,0.222325773740794,0.136054338788825,0.363301531648784
1993,2019,increasing,-1.86748273428785,0.0477458550879289,0.154512120746498,0.100685746488523,0.237113953962706
1994,2019,increasing,-2.24664039003993,0.0350634259368263,0.105753920332588,0.0732667663625066,0.152646175352904
1995,2019,increasing,-2.13980516536981,0.0344516534801338,0.117677768492874,0.0817902569962274,0.169311819109472
1996,2019,increasing,-2.35881932334201,0.03067650696674,0.0945317687865517,0.0670644398387323,0.133248787754029
1997,2019,increasing,-2.24349480152384,0.0331394897159781,0.106087102402035,0.0742519201080833,0.151571478282009
1998,2019,increasing,-2.08059872700933,0.0350590981310784,0.124855435493907,0.0865023366838408,0.180213395036361
1999,2019,increasing,-2.25632646068241,0.0310985495481182,0.104734525325507,0.0741280101032164,0.147978082507348
2000,2019,increasing,-2.11704705646729,0.0284736959328581,0.120386598978521,0.0864858613139512,0.167575751613373
2001,2019,increasing,-1.9857110544062,0.0315850230555078,0.137282963747437,0.0969035332219537,0.194488389727881
2002,2019,increasing,-1.50537078488161,0.0387749629762318,0.221934988435682,0.150873380364523,0.326466729736828
2003,2019,increasing,-1.51607249225702,0.0395119584248079,0.219572568642346,0.148723471951987,0.324172857635828
2004,2019,increasing,-1.19069235635611,0.0418174284317778,0.304010707439383,0.203621689552058,0.453893249000694
2005,2019,increasing,-1.25271460243919,0.0383470340922611,0.285728104921668,0.194655769437166,0.419409864799723
2006,2019,increasing,-0.947449659429538,0.0459365458422045,0.387728603574415,0.254736635779355,0.590152529767959
2007,2019,increasing,-1.15279982061365,0.0345560072194776,0.315751483124772,0.219337782839235,0.454545485984819
2008,2019,increasing,-1.02594604966396,0.0374848824348,0.35845718664301,0.245265267054665,0.523888099603533
2009,2019,increasing,-1.05878269006227,0.0352545225832126,0.346877811231789,0.240078528440549,0.501186910410244
2010,2019,increasing,-0.204021148134981,0.0534222580074771,0.815445125861349,0.518387300517486,1.28272963598305
2011,2019,increasing,-0.361306626767611,0.0500691463258984,0.696765318811105,0.449387005925024,1.08032030988217
2012,2019,increasing,-0.395921361864299,0.0420885394845109,0.673059622010246,0.450220593694764,1.00619398829122
2013,2019,increasing,-0.24906111529972,0.0431247537832935,0.779532330576839,0.518882902062565,1.17111327430343
2014,2019,increasing,-0.419061848107334,0.0373114959219151,0.657663518766049,0.450385185259254,0.960336436614296
2015,2019,increasing,-0.194220022962933,0.0423241281239147,0.823476700551257,0.550218362769305,1.23244501135471
2016,2019,increasing,-0.0476615320148069,0.0426500680648321,0.953456446951975,0.636079836061987,1.42919040141636
2017,2019,increasing,-0.154237766347771,0.0370557062437678,0.857068214804064,0.587706229749774,1.24988623166404
2018,2019,increasing,-0.685179010910768,0.0289866045662693,0.504,0.36100200902362,0.703641513483599
1980,1981,decreasing,0.103005721845931,0.00270691275170182,1.10849775171121,1.0010332497017,1.22749895262218
1980,1982,decreasing,0.20369542371993,0.00243382683038468,1.22592470900042,1.11293747392309,1.35038259322879
1980,1983,decreasing,0.120515151038293,0.00239447985573202,1.12807783238672,1.0249126658732,1.24162734864648
1980,1984,decreasing,0.153122382982006,0.00229153249454971,1.16546760361591,1.06109245701911,1.28010968892764
1980,1985,decreasing,0.108176768328625,0.00224885517910105,1.1142446911508,1.01534775370498,1.22277439155934
1980,1986,decreasing,0.0221404518112189,0.00222453405966937,1.0223873705447,0.932113040322938,1.12140469045167
1980,1987,decreasing,-0.0522255307003447,0.00220583130801483,0.949114788180256,0.865647285566816,1.04063040012031
1980,1988,decreasing,-0.0894693207092676,0.00218255834035812,0.914416318338057,0.834406453027714,1.00209819831673
1980,1989,decreasing,-0.109836697947196,0.00210852268375605,0.8959804387953,0.818865360332895,0.980357682217089
1980,1990,decreasing,-0.0485660432613581,0.00204908558415976,0.952594424785753,0.871719664037948,1.04097243135426
1980,1991,decreasing,-0.0249498336926512,0.00198277833801217,0.975358840952421,0.893844110126939,1.06430736394174
1980,1992,decreasing,-0.0292756125722314,0.00191920273052902,0.971148766768245,0.891242164616983,1.05821960028204
1980,1993,decreasing,-0.0553732309558045,0.00190272336895916,0.946131956312185,0.868604579929539,1.03057904533239
1981,1982,decreasing,0.0933686879312655,0.00215137078274124,1.09786643076349,1.00246295810289,1.20234936368956
1981,1983,decreasing,0.0227383451307589,0.00211355800559115,1.02299883189965,0.934851151150231,1.11945801080782
1981,1984,decreasing,0.0459547500757474,0.0019700516694652,1.04702703199111,0.959791919044158,1.14219091030884
1981,1985,decreasing,0.00332264370187149,0.00192009635768001,1.00332816980118,0.92075542641467,1.09330598271514
1981,1986,decreasing,-0.0840000145051793,0.00190212902135061,0.919431242758609,0.844103032109381,1.00148178362555
1981,1987,decreasing,-0.152124137277927,0.00190152905433172,0.85888165489244,0.788524850833695,0.935516104953243
1981,1988,decreasing,-0.185464447928067,0.00189965358638183,0.83071836881514,0.762700763469084,0.904801779859316
1981,1989,decreasing,-0.209469035150956,0.00178608379282673,0.811014751993655,0.746543644031176,0.881053550197879
1981,1990,decreasing,-0.152622324630313,0.00173294385756936,0.858453877480271,0.791193302094014,0.931432379180258
1981,1991,decreasing,-0.125012484292746,0.00165829161828266,0.882485885303688,0.814788762569682,0.955807656580967
1981,1992,decreasing,-0.129550163008462,0.00161724202742865,0.878490519583575,0.811906565663637,0.950534982270294
1981,1993,decreasing,-0.147830302130312,0.00159744742575949,0.862577480083579,0.797585452470545,0.932865446382768
1982,1983,decreasing,-0.0734730959141619,0.00189486653263413,0.929161143686412,0.853175118847416,1.01191468417757
1982,1984,decreasing,-0.0509124243583036,0.00174229818594079,0.950361895440973,0.875707648540509,1.0313804313705
1982,1985,decreasing,-0.0955064183393385,0.00172047302072861,0.908912527925916,0.837944884258688,0.985890598462848
1982,1986,decreasing,-0.177522906557575,0.00173760701353793,0.837341818497496,0.77165073434273,0.908625223562971
1982,1987,decreasing,-0.253366296940952,0.0016793419711932,0.776183516098206,0.71627924553386,0.841097734464642
1982,1988,decreasing,-0.285251473276815,0.00166874968259524,0.751825166606887,0.693976865429639,0.814495567937318
1982,1989,decreasing,-0.299277485800844,0.00160677428907612,0.741353665775202,0.685338887408493,0.801946697985548
1982,1990,decreasing,-0.245192903742289,0.00149762670444897,0.782553566169342,0.72539285122541,0.844218526402405
1982,1991,decreasing,-0.216450132509549,0.00146380715481504,0.805372695836521,0.74718846420954,0.868087785435998
1982,1992,decreasing,-0.221603588826862,0.00138323348843572,0.801232919070784,0.744905235323418,0.861819947236591
1982,1993,decreasing,-0.24014070596063,0.00138060693862451,0.786517185624234,0.731274668795957,0.845932875400709
1983,1984,decreasing,0.02673549628384,0.00177097256471299,1.02709609609709,0.945779786548023,1.11540382404263
1983,1985,decreasing,-0.016111905332296,0.00167981317608127,0.984017197122299,0.908062512645687,1.0663250940855
1983,1986,decreasing,-0.101263590787438,0.00169283775283537,0.903694795865856,0.833680900012069,0.979588574073376
1983,1987,decreasing,-0.171193841836538,0.00169450080345882,0.842658215223288,0.777342353649581,0.91346221436352
1983,1988,decreasing,-0.201765308011311,0.00162567320879899,0.817286716080513,0.755186646506563,0.884493362497325
1983,1989,decreasing,-0.222583056132926,0.00156325106274031,0.800448521830447,0.740761881278096,0.864944393460239
1983,1990,decreasing,-0.163390110056369,0.00148971153619783,0.849259818987662,0.787384637116283,0.915997348879493
1983,1991,decreasing,-0.141691958304856,0.00142520197529179,0.867888561176887,0.805989777642481,0.934541076717976
1983,1992,decreasing,-0.143381468295269,0.00138168520392973,0.866423492754577,0.805545701378824,0.931902023078408
1983,1993,decreasing,-0.168132914633354,0.00134039582284791,0.845241482256473,0.786714416507519,0.908122627901902
1984,1985,decreasing,-0.0443364500733152,0.0015763638769959,0.956632044400771,0.885012260380178,1.03404767294554
1984,1986,decreasing,-0.129634803209684,0.0015734861865691,0.878416167115875,0.812709889570497,0.949434690721347
1984,1987,decreasing,-0.19593757492106,0.00152577204394289,0.822063550458505,0.761476484892031,0.887471240938271
1984,1988,decreasing,-0.230665268222505,0.00151540149292587,0.794005200329952,0.735677779226496,0.856957048252656
1984,1989,decreasing,-0.248063568847291,0.0014295447528347,0.780310338272651,0.724576106184804,0.8403316350317
1984,1990,decreasing,-0.190723998556856,0.00136059958379125,0.826360633406714,0.768726653158789,0.888315623815493
1984,1991,decreasing,-0.160572958955749,0.00131290093195861,0.851655685395747,0.793271103808658,0.914337359554005
1984,1992,decreasing,-0.170989791577807,0.00124725445276793,0.842830177393992,0.786463599113905,0.903236600811966
1984,1993,decreasing,-0.187038685798677,0.00121582285284066,0.829411649312665,0.77462209585936,0.888076505553819
1985,1986,decreasing,-0.0846294112154117,0.00152552283189834,0.918852737832778,0.851137515347136,0.991955281724892
1985,1987,decreasing,-0.151127291004359,0.00148583880665813,0.859738254747808,0.797178070682992,0.927207977564575
1985,1988,decreasing,-0.184125930033153,0.00145435266601185,0.831831044719612,0.771922540970077,0.896389016040073
1985,1989,decreasing,-0.200580700235705,0.00139750154533993,0.818255453953204,0.760445851581973,0.880459780970993
1985,1990,decreasing,-0.140694908227193,0.00131727336450474,0.868754321065471,0.80910194831152,0.932804663176192
1985,1991,decreasing,-0.116012619459016,0.00126104980075043,0.890463986052792,0.830594627510714,0.954648735007377
1985,1992,decreasing,-0.118028996658222,0.00121228986237146,0.888670283772524,0.830048678703776,0.951431998534842
1985,1993,decreasing,-0.136632761570947,0.00116591503115319,0.872290505914058,0.815823939419534,0.932665358225677
1986,1987,decreasing,-0.068776225247015,0.00150805761280574,0.933535558395466,0.865118391282923,1.00736344016033
1986,1988,decreasing,-0.102316171542285,0.00145800311291534,0.902744084553464,0.837649890178107,0.972896781521683
1986,1989,decreasing,-0.119773339797209,0.00140199254287118,0.887121489067626,0.824349535559099,0.954673354467053
1986,1990,decreasing,-0.0624386419660803,0.00130338168857561,0.93947070512044,0.875291765108683,1.00835543182553
1986,1991,decreasing,-0.034559435628671,0.00125133771758991,0.966030921325036,0.901322909111,1.03538446823298
1986,1992,decreasing,-0.0419338694466309,0.0011975615756549,0.958933193258418,0.896049164644816,1.02623037375107
1986,1993,decreasing,-0.0589424314776684,0.00117624240378185,0.942761040954951,0.881471929446789,1.00831160999111
1987,1988,decreasing,-0.0357870262483,0.00143367871727743,0.96484575842401,0.895835026867505,1.03917273786894
1987,1989,decreasing,-0.0496605863986537,0.00135493304688385,0.951552339503162,0.885320356729579,1.02273922420436
1987,1990,decreasing,0.00781179776739166,0.00128237461471853,1.00784238946641,0.939530478752632,1.08112116102281
1987,1991,decreasing,0.0404443211050539,0.00121108002459513,1.04127333114003,0.972618312631572,1.11477455859312
1987,1992,decreasing,0.0321874705670358,0.00117137773610693,1.03271109009247,0.965708670985515,1.1043622446836
1987,1993,decreasing,0.0179404318458711,0.00114102590318418,1.01810232810706,0.952880917585587,1.08778791910681
1988,1989,decreasing,-0.0178952619750917,0.00132260025406046,0.98226390735234,0.914686045510537,1.05483448492816
1988,1990,decreasing,0.0421528937839603,0.00124321974335483,1.04305394302413,0.973405913778744,1.11768534858673
1988,1991,decreasing,0.0721693482405874,0.00120017624932013,1.07483735046637,1.00427834444381,1.15035372050901
