y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1998,2006,1/19,19,-0.663590434791241,0.00171150900422396,0.514998940917576,0.474888658624341,0.558497037841516
1999,2006,1/19,19,-0.583907336441038,0.00171831979646181,0.557714923775169,0.51419485971177,0.604918408511315
2000,2006,1/19,19,-0.59254414508726,0.00165934648556593,0.552918788165857,0.510490409207409,0.598873516118473
2001,2006,1/19,19,-0.402409869810288,0.00179596118655732,0.668706606863477,0.615407421355856,0.726621926459174
2002,2006,1/19,19,-0.307128541317492,0.00178621192813442,0.735556045487068,0.677081468239849,0.799080644547954
2003,2006,1/19,19,-0.182113573142329,0.00185733709291019,0.833506671068104,0.765993331073288,0.906970521194477
2004,2006,1/19,19,-0.160102235010635,0.00184077744643444,0.852056674490034,0.783336370523515,0.926805653180408
2005,2006,1/19,19,-0.0309857524427973,0.00193736201336781,0.969489385833109,0.889358824651802,1.05683965030768
1980,2007,1/19,19,0.480151397300408,0.0102450634787744,1.61631909001671,1.32547111772553,1.97098779884046
1981,2007,1/19,19,0.286417079047536,0.00721414546786082,1.33164774181686,1.12743521466953,1.57284931782596
1982,2007,1/19,19,0.119102985277603,0.00592010209547791,1.1264859237804,0.968796252405318,1.30984253224018
1983,2007,1/19,19,0.132260145703779,0.00537079761601961,1.14140521231009,0.988687238437512,1.31771282973931
1984,2007,1/19,19,0.113466536267552,0.00514466160329728,1.12015440371792,0.973249874412681,1.28923303373231
1985,2007,1/19,19,-0.00588640165062003,0.00445330328331381,0.994130889267843,0.872248581650016,1.13304423278847
1986,2007,1/19,19,0.127332374145714,0.00480463219044135,1.13579446376597,0.991512801707177,1.30107151586976
1987,2007,1/19,19,0.0564106736992696,0.00424020507093164,1.05803210048539,0.931260698634261,1.2020607412073
1988,2007,1/19,19,0.0114397081545937,0.00382152510646243,1.01150539184438,0.89608294627727,1.14179514517139
1989,2007,1/19,19,-0.169267248609116,0.00329874587506186,0.844283239711713,0.754396481965578,0.944880054319541
1990,2007,1/19,19,-0.297371912815504,0.00283296232752957,0.742767716153494,0.669186735190323,0.824439354738507
1991,2007,1/19,19,-0.405016332727581,0.00264681051438883,0.66696591739688,0.602992260065079,0.737726774338782
1992,2007,1/19,19,-0.410270276359846,0.00252615843362779,0.663470905399915,0.601228728306761,0.732156701080966
1993,2007,1/19,19,-0.489042651199078,0.00232715932893591,0.613213172159081,0.557890502569635,0.674021860521756
1994,2007,1/19,19,-0.57890784264739,0.00210799712703383,0.560510197730297,0.512274055974961,0.613288293824922
1995,2007,1/19,19,-0.598674933467762,0.00202471050285353,0.549539330040491,0.50314996706619,0.600205694183468
1996,2007,1/19,19,-0.645459638970198,0.00191867291428491,0.524421442169746,0.481277490178222,0.571433018622072
1997,2007,1/19,19,-0.691214112407484,0.00181365797724209,0.500967468866592,0.460849744447139,0.544577506848084
1998,2007,1/19,19,-0.669833605185009,0.00183546799693135,0.511793730524963,0.470573510965059,0.556624664374931
1999,2007,1/19,19,-0.570868835291192,0.00182325873260017,0.565034303628964,0.519671405405841,0.614356997434056
2000,2007,1/19,19,-0.584429275129371,0.00179678008629603,0.557423906732524,0.512984783289962,0.605712726611845
2001,2007,1/19,19,-0.387311035675566,0.00189980104101329,0.67887990621447,0.623292472609879,0.739424824323576
2002,2007,1/19,19,-0.284242951822137,0.0018977159935834,0.752583780892669,0.690993794295721,0.819663435385807
2003,2007,1/19,19,-0.170588370132671,0.00203847620369515,0.843168575417373,0.771761480972944,0.921182598637993
2004,2007,1/19,19,-0.120246089196885,0.00197822553435644,0.886702202032885,0.812678341047749,0.967468622427298
2005,2007,1/19,19,-0.0213736072560096,0.00205122815142013,0.978853189591422,0.895707536638344,1.06971698638299
2006,2007,1/19,19,-0.00682412731350809,0.00203161656819618,0.993199104168386,0.909221554107634,1.08493299137529
1980,2008,1/19,19,0.437824508015705,0.0105540272125962,1.54933298803997,1.26677199602551,1.89492088186367
1981,2008,1/19,19,0.208681281759346,0.00811688811307436,1.23205225841866,1.03262151550868,1.46999916685521
1982,2008,1/19,19,0.0935057927119026,0.00652084691354049,1.09801696381881,0.937287933825719,1.28630830433593
1983,2008,1/19,19,0.122042208971584,0.00613303670527383,1.1298017885455,0.969039565884166,1.31723422483368
1984,2008,1/19,19,0.0469402747070425,0.00563492877233665,1.04805941155495,0.904668500197684,1.2141779335844
1985,2008,1/19,19,-0.0710150116127528,0.00488086178003244,0.931447909487325,0.812252279329703,1.06813514737598
1986,2008,1/19,19,0.0737213397417656,0.00530825662279966,1.0765067840377,0.933254544184031,1.24174788464858
1987,2008,1/19,19,0.00787712636594266,0.00482829137184224,1.00790823254797,0.879578247849633,1.15496149173943
1988,2008,1/19,19,0.00915258033558302,0.00433650743804202,1.00919459327677,0.886995572318137,1.14822864835425
1989,2008,1/19,19,-0.213566090422273,0.00366888355287142,0.807698777233276,0.717283817904964,0.909510710348361
1990,2008,1/19,19,-0.34778972431646,0.00316425428774162,0.706247367249707,0.632521517179193,0.7885666024004
1991,2008,1/19,19,-0.451876525264809,0.00290841010737744,0.636432748238812,0.572594924266245,0.707387763784069
1992,2008,1/19,19,-0.442611528507582,0.00281120309706023,0.642356695889331,0.578955102573208,0.712701421785436
1993,2008,1/19,19,-0.518056065198941,0.00263212996975901,0.595677381193224,0.538692365228751,0.658690498267117
1994,2008,1/19,19,-0.603753995615841,0.00237439783507098,0.54675526184312,0.496953551284496,0.601547801762263
1995,2008,1/19,19,-0.655982566193455,0.00225632048278327,0.518931927038905,0.472800237959407,0.569564740623993
1996,2008,1/19,19,-0.684064511964634,0.00209977282156726,0.504562020596359,0.461221678648365,0.551974992533633
1997,2008,1/19,19,-0.720026225647593,0.00208403814103212,0.486739490734231,0.445080077303789,0.53229821760481
1998,2008,1/19,19,-0.719456455121573,0.00198480863849421,0.487016899572086,0.446294966647865,0.53145448233556
1999,2008,1/19,19,-0.588989824752244,0.00207324496378304,0.554887535364719,0.507513144218831,0.606684142884723
2000,2008,1/19,19,-0.597026826527359,0.00202327682915986,0.550445776379428,0.503995634979621,0.601176938260988
2001,2008,1/19,19,-0.407310538119894,0.00217076319140528,0.665437514498166,0.607363329161621,0.729064572128069
2002,2008,1/19,19,-0.29938926277533,0.00213674523765618,0.741270804136516,0.677064671700962,0.811565612609435
2003,2008,1/19,19,-0.191771382345455,0.0022925385314337,0.825495569781638,0.751551636294219,0.906714725669679
2004,2008,1/19,19,-0.152025256924299,0.00217642943236581,0.858966585613121,0.783909323789761,0.941210383406208
2005,2008,1/19,19,-0.00781063960582042,0.00241547160696916,0.992219784178438,0.901101056882653,1.0925523753362
2006,2008,1/19,19,-0.0495610293543851,0.00230714459949681,0.951647077957412,0.866144539353792,1.04559010631245
2007,2008,1/19,19,-0.015364989730475,0.00225873310982066,0.984752449470833,0.897165890802257,1.08088971803381
1980,2009,1/19,19,0.211424362684326,0.0123277471914543,1.23543651699281,0.993827925837898,1.53578235008088
1981,2009,1/19,19,-0.0317281982821171,0.00882276361669781,0.968769859610009,0.805874893657507,1.16459148718394
1982,2009,1/19,19,-0.0931477724089066,0.0078118638414918,0.911058860985854,0.766148934197984,1.08337714918279
1983,2009,1/19,19,-0.0851894722981319,0.00730202168399041,0.91833826825421,0.776722562113444,1.08577401517141
1984,2009,1/19,19,-0.149618249713507,0.00681282188691698,0.861036614666526,0.732425738425658,1.01223101933855
1985,2009,1/19,19,-0.27330654827327,0.00589727077148765,0.760859511706081,0.654542072210804,0.884446120626408
1986,2009,1/19,19,-0.12289957011697,0.00617287121072456,0.884352473516582,0.758138434014872,1.03157848530807
1987,2009,1/19,19,-0.226998493088283,0.00556534036967346,0.796921983180309,0.68851775325208,0.922394004041779
1988,2009,1/19,19,-0.178561958599647,0.00529057293235323,0.836472228623877,0.725334366408121,0.964638960544309
1989,2009,1/19,19,-0.448190032845247,0.00431248014812099,0.638783282692455,0.561636833483803,0.726526570054662
1990,2009,1/19,19,-0.559349593827592,0.0038358013305826,0.571580702594643,0.506243397710241,0.645350637768875
1991,2009,1/19,19,-0.675339729147405,0.0034285127924145,0.508983474709925,0.453798284240248,0.570879587968289
1992,2009,1/19,19,-0.661635482610109,0.00332947043640887,0.51600672398329,0.460828893331088,0.57779133003422
1993,2009,1/19,19,-0.747904437108055,0.00314137600828633,0.473357464456622,0.424112529849728,0.528320371096307
1994,2009,1/19,19,-0.846761666308128,0.00278894898881844,0.428801287652922,0.386637257059396,0.47556344075904
1995,2009,1/19,19,-0.861317093611684,0.00272304572642043,0.422605105118494,0.381519420819339,0.468115291454019
1996,2009,1/19,19,-0.917339822732349,0.00259513821052822,0.399580583698094,0.361611341505389,0.441536601711177
1997,2009,1/19,19,-0.922375883604188,0.0025010030260504,0.397573330123292,0.360452987538213,0.438516417646746
1998,2009,1/19,19,-0.919975235479796,0.00251166085709641,0.398528910339562,0.361243975172174,0.439662121148845
1999,2009,1/19,19,-0.813919623769248,0.00252398545256472,0.443117802789628,0.401564622032392,0.488970831532238
2000,2009,1/19,19,-0.801325179467863,0.00251177770520628,0.448733916958876,0.406751052118992,0.495050048869568
2001,2009,1/19,19,-0.619152186235749,0.00263305278612131,0.53840070768197,0.486886438693457,0.595365364478658
2002,2009,1/19,19,-0.488965958320592,0.0027038592217845,0.613260203045823,0.55383889797546,0.679056812395413
2003,2009,1/19,19,-0.406021235872523,0.00275581763873785,0.666296017897349,0.60114970989237,0.73850220030107
2004,2009,1/19,19,-0.350678226510664,0.0027403472047098,0.704210313613042,0.635540755157962,0.7802995508537
2005,2009,1/19,19,-0.181033341831394,0.00296777705869867,0.834407537556558,0.749906382948367,0.928430474206453
2006,2009,1/19,19,-0.235169654467572,0.00282833009531206,0.790436737128878,0.712194272111093,0.877275007493302
2007,2009,1/19,19,-0.244315967043485,0.00272210098222699,0.78324011709715,0.707106029815313,0.86757155951645
2008,2009,1/19,19,-0.175533902196176,0.00275471224368632,0.839008952445198,0.75699146292158,0.929912762247507
1980,2010,1/19,19,0.181385881993358,0.0130986338893941,1.19887771536789,0.95797791712127,1.50035585446985
1981,2010,1/19,19,-0.00238281423611469,0.0104444806402318,0.997620022412211,0.816533215076963,1.21886739050038
1982,2010,1/19,19,-0.0680715744504051,0.00895355375116274,0.934193606790287,0.776056713061497,1.12455401812714
1983,2010,1/19,19,0.00315684792617108,0.00910513545565354,1.00316183601809,0.832048497991954,1.20946515938895
1984,2010,1/19,19,-0.173781617940019,0.00772299522717401,0.84048042346458,0.707495240102007,0.998462324814155
1985,2010,1/19,19,-0.246368214745013,0.00654192344351607,0.781634362633629,0.667047293393842,0.915905488112005
1986,2010,1/19,19,-0.153466452934104,0.00701218375209091,0.857729538025519,0.72790011023433,1.0107155501936
1987,2010,1/19,19,-0.246638428746745,0.00625366435751309,0.781423182617794,0.669226572245037,0.912429684739032
1988,2010,1/19,19,-0.188793475919617,0.00595229162845331,0.827957482196453,0.711765450262314,0.963117262958537
1989,2010,1/19,19,-0.445197347863123,0.00500272890665147,0.640697823208814,0.55776054185836,0.73596762384234
1990,2010,1/19,19,-0.562582620603659,0.00421154707114985,0.569735750874651,0.501687786087694,0.647013610508675
1991,2010,1/19,19,-0.696935182967996,0.00381669241845567,0.49810958151133,0.441304329188795,0.562226877876937
1992,2010,1/19,19,-0.679789431478267,0.00359408618323284,0.506723681189016,0.450548008580898,0.569903504593216
1993,2010,1/19,19,-0.787566489914265,0.00338474229391649,0.454950576087705,0.405921970297269,0.509901019969323
1994,2010,1/19,19,-0.872715165660761,0.00302951370973051,0.417815569272391,0.375088387998899,0.465409902070668
1995,2010,1/19,19,-0.858014337276671,0.0029709943913309,0.42400317427665,0.3810419676021,0.471808113232312
1996,2010,1/19,19,-0.923396945522415,0.00285807143422394,0.397167590314186,0.357657859171164,0.441041880532217
1997,2010,1/19,19,-0.947346232822315,0.00270137000859031,0.387768707102256,0.350212633861588,0.429352215394897
1998,2010,1/19,19,-0.944363526238069,0.00278478709505732,0.388927033993959,0.350710933404259,0.431307448282425
1999,2010,1/19,19,-0.794491063820296,0.00287153201061793,0.451811119444433,0.406765257892631,0.501845434664713
2000,2010,1/19,19,-0.840100575049433,0.0027223122107887,0.431667106305221,0.389705782533542,0.478146589087078
2001,2010,1/19,19,-0.643284263406886,0.00289733641583795,0.525563497509182,0.472941738921295,0.584040204495572
2002,2010,1/19,19,-0.487535278031715,0.0029883173531067,0.614138210254315,0.551740364498213,0.683592801185375
2003,2010,1/19,19,-0.39488587982885,0.00315659952174788,0.673756924117221,0.603503307503109,0.752188740562221
2004,2010,1/19,19,-0.307253801981546,0.00312083772590918,0.735463915018644,0.659188247680967,0.820565554979886
2005,2010,1/19,19,-0.188032005028818,0.0033060472922367,0.828588187819477,0.740280227019887,0.927430397212974
2006,2010,1/19,19,-0.1966320970146,0.00317485600094667,0.821492807380199,0.735600611934471,0.917414180505762
2007,2010,1/19,19,-0.20303905767157,0.00303434792551527,0.816246360120756,0.732711305280087,0.909305091390255
2008,2010,1/19,19,-0.137431176986974,0.00299808365539908,0.871594333681186,0.782901387347695,0.970335082785809
2009,2010,1/19,19,0.0103821132766313,0.003256884337552,1.01043619441146,0.903507105565831,1.13002022528347
1980,2011,1/19,19,0.0987619229795176,0.0162574611495391,1.10380347803099,0.859724926390544,1.41717668141664
1981,2011,1/19,19,-0.143082800039157,0.0115586109905446,0.86668230459573,0.702015040247954,1.0699745362066
1982,2011,1/19,19,-0.141551095300394,0.0107335336016329,0.868010823178046,0.708497470633627,1.06343751443517
1983,2011,1/19,19,-0.0966573408378963,0.0105918601245324,0.907867041800464,0.742026375540474,1.11077259886777
1984,2011,1/19,19,-0.307592023805316,0.00859407570213524,0.735215207133577,0.613062131912321,0.881707371346459
1985,2011,1/19,19,-0.394891208682046,0.00748092682694407,0.673753333775048,0.568693814041664,0.79822136897683
1986,2011,1/19,19,-0.251232334549186,0.0084131789786701,0.777841631078947,0.649854451679563,0.931035559540792
1987,2011,1/19,19,-0.376438997488372,0.00705998059606007,0.686300982493492,0.582094539711344,0.809162440872752
1988,2011,1/19,19,-0.30240863971992,0.00680511287607268,0.73903600371107,0.628705609989683,0.868728075752642
1989,2011,1/19,19,-0.567603516340674,0.00579294925706967,0.566882336414511,0.488322529046808,0.65808060088084
1990,2011,1/19,19,-0.669166178002181,0.00494385285593854,0.512135429589654,0.446205255752841,0.587807281199443
1991,2011,1/19,19,-0.832529950898261,0.00448784920753478,0.434947497361585,0.381428942191482,0.495975277529245
1992,2011,1/19,19,-0.800601471039181,0.00427270715183356,0.449058787018235,0.395060494630961,0.510437760643874
1993,2011,1/19,19,-0.92543840337197,0.0039583867002604,0.396357616464387,0.350375118550651,0.448374761253544
1994,2011,1/19,19,-0.997821557488805,0.0035404689253886,0.368681718925793,0.328097971934276,0.414285431478698
1995,2011,1/19,19,-0.987020990283964,0.0035066947513313,0.372685272011781,0.331845802909185,0.418550756878206
1996,2011,1/19,19,-1.05287682638249,0.00340407990630825,0.34893248563983,0.311227870639135,0.391204937028157
1997,2011,1/19,19,-1.07038344973965,0.00323604729990208,0.342877016105689,0.306702062518424,0.38331874004427
1998,2011,1/19,19,-1.06610439018691,0.00320244029145951,0.344347350858326,0.308196114516886,0.384739107529048
1999,2011,1/19,19,-0.904661677689601,0.00332700875088615,0.404678773803185,0.36142061947229,0.453114463159193
2000,2011,1/19,19,-0.983051552241212,0.00313977492312695,0.374167563093481,0.335251066556601,0.417601550710287
2001,2011,1/19,19,-0.771969300120118,0.00333017872045483,0.462102153846557,0.412683503511614,0.517438663703739
2002,2011,1/19,19,-0.61081024934178,0.00354701120344572,0.542910797698324,0.48309622949946,0.610131307716529
2003,2011,1/19,19,-0.520987620532796,0.00362106276175958,0.593933677120403,0.527857469067433,0.668281180980502
2004,2011,1/19,19,-0.424295009163905,0.00367666818208247,0.654230849341206,0.580922178480373,0.736790606530744
2005,2011,1/19,19,-0.310011022238848,0.00382275018787223,0.733438872041309,0.649733860157176,0.827927574670492
2006,2011,1/19,19,-0.314142252941644,0.00366959980352448,0.730415117069746,0.648643885186618,0.822494831798991
2007,2011,1/19,19,-0.337717348233973,0.00353508090374544,0.71339690229792,0.634923958456023,0.801568649962228
2008,2011,1/19,19,-0.201390789193882,0.00376474968756774,0.817592862660168,0.724952321831184,0.922071795541486
2009,2011,1/19,19,-0.0650437701943886,0.00393905079529176,0.937026448649994,0.828569340910028,1.05968024897624
2010,2011,1/19,19,-0.090288304123566,0.0036568419398424,0.913667733120855,0.811548678169452,1.0286366659227
1980,2012,1/19,19,0.117320443940674,0.0173598890396862,1.12447970467126,0.868560186078446,1.45580539666063
1981,2012,1/19,19,-0.0946597032140759,0.0130862103046883,0.909682443814568,0.726970242483062,1.13831639897382
1982,2012,1/19,19,-0.125199353841113,0.0116591467411023,0.882320990972206,0.71402919968026,1.09027800467933
1983,2012,1/19,19,-0.0279957248538802,0.0120478627090085,0.972392523912486,0.784172094531718,1.20579044721751
1984,2012,1/19,19,-0.307824390049503,0.00925063965460055,0.73504438778432,0.608758155493178,0.887528564731123
1985,2012,1/19,19,-0.392579937900459,0.00801800076408814,0.675312361142578,0.566611406025632,0.80486693395532
1986,2012,1/19,19,-0.234704111205299,0.00901372812520789,0.790804805295281,0.656531649303157,0.95253936461689
1987,2012,1/19,19,-0.321662185862621,0.00797903840626158,0.724943044979282,0.608513076552625,0.863650164169287
1988,2012,1/19,19,-0.254698985507072,0.00764932319017025,0.775149794168785,0.653039123675824,0.920093730399806
1989,2012,1/19,19,-0.558919917321672,0.00612075412374483,0.571826350164502,0.490535225577851,0.666588978105019
1990,2012,1/19,19,-0.636055960455194,0.00544271461923273,0.529376192747074,0.458107308106609,0.611732553679697
1991,2012,1/19,19,-0.78654141863696,0.00485686158605449,0.455417171962003,0.397272182184473,0.522072296573639
1992,2012,1/19,19,-0.758356858459896,0.00471189437165093,0.468435500818566,0.409468567748406,0.535894170421327
1993,2012,1/19,19,-0.901280076642515,0.0042149996100916,0.406049552375275,0.357533264374559,0.461149368220558
1994,2012,1/19,19,-0.950452637723448,0.00388706966173358,0.38656600949003,0.342100996368308,0.436810419377338
1995,2012,1/19,19,-0.967609099895464,0.00376176560127554,0.379990472138621,0.336950235145773,0.428528440865057
1996,2012,1/19,19,-1.01607255312462,0.00365027784218107,0.362013942347979,0.321586495387292,0.407523625320444
1997,2012,1/19,19,-1.0363768077505,0.0034894870414541,0.354737639019538,0.315954973135459,0.398280778075315
1998,2012,1/19,19,-1.02529631393233,0.0035219418242335,0.35869016476434,0.319303812462681,0.402934851627262
1999,2012,1/19,19,-0.88371865754582,0.00366927307597689,0.413243340420475,0.366981975622845,0.465336364577688
2000,2012,1/19,19,-0.957147524019552,0.00332891565023014,0.383986637944431,0.342929261507124,0.429959629201267
2001,2012,1/19,19,-0.758968596295824,0.00366342391341836,0.468149028730865,0.415780493671007,0.527113504451868
2002,2012,1/19,19,-0.582840108576996,0.0039005908376087,0.558310450406797,0.493985511380581,0.63101154153748
2003,2012,1/19,19,-0.50721116403044,0.00387229116898188,0.6021725998634,0.533031218050502,0.680282557093853
2004,2012,1/19,19,-0.394725501753313,0.00393225881681907,0.673864988621448,0.595931003257704,0.76199093587587
2005,2012,1/19,19,-0.242707328869384,0.00422450928613575,0.784501080994413,0.690666925625589,0.89108356466317
2006,2012,1/19,19,-0.281784897958404,0.00407964233716472,0.754435947793508,0.665662914943376,0.855047782512422
2007,2012,1/19,19,-0.288043038590666,0.00388544510808664,0.749729324251165,0.66350815301601,0.847154714056008
2008,2012,1/19,19,-0.169189194048387,0.00405550701911422,0.84434914244109,0.745272532812424,0.956597007071558
2009,2012,1/19,19,-0.00691528457209583,0.00437809793487492,0.993108570987259,0.872318554234477,1.1306243905747
2010,2012,1/19,19,-0.0479723418682054,0.00402027811014385,0.953160149341969,0.841772780611519,1.07928682326079
2011,2012,1/19,19,0.0334648281296344,0.00404582658801948,1.03403107427979,0.912833086881134,1.17132066961926
1980,2013,1/19,19,0.0593884709896292,0.0191617738891916,1.06118740119871,0.809028106922177,1.39194014500562
1981,2013,1/19,19,-0.0981028162832723,0.0152240424436652,0.906555690275418,0.711816991041762,1.1545709499965
1982,2013,1/19,19,-0.127823317406146,0.0144560271990267,0.880008847655768,0.69525534472422,1.11385777589328
1983,2013,1/19,19,-0.0579206348962929,0.0141253053948716,0.943724843284759,0.747618682744619,1.19127116588801
1984,2013,1/19,19,-0.375121669054191,0.0104507240504121,0.687205662041355,0.562431234758589,0.839661087002752
1985,2013,1/19,19,-0.396301013496588,0.00934943373755643,0.67280414232583,0.5566521323679,0.813192634339218
1986,2013,1/19,19,-0.286683428795239,0.0102555097856117,0.750749356850362,0.615593778371733,0.915578773882411
1987,2013,1/19,19,-0.39635152837485,0.00889066904926942,0.672770156564887,0.559250822713458,0.809332172938528
1988,2013,1/19,19,-0.308511622112733,0.00922170318995752,0.734539415249671,0.608519467404362,0.886657176074859
1989,2013,1/19,19,-0.611718110111338,0.0070565938037263,0.542418133952606,0.460076723932355,0.639496450778688
1990,2013,1/19,19,-0.671060622601827,0.00622396645731451,0.51116613581735,0.43793431976823,0.596643849572523
1991,2013,1/19,19,-0.84370458935402,0.00546701931749049,0.430114171958988,0.37208872531724,0.497188407851481
1992,2013,1/19,19,-0.769325326948316,0.00557450359583494,0.463325556152705,0.40025183969467,0.536338748993568
1993,2013,1/19,19,-0.932463952887759,0.00483499689408869,0.393582745314865,0.343438107066042,0.451048891262955
1994,2013,1/19,19,-1.00573911141476,0.00444964126881132,0.365774186993964,0.320946849755475,0.416862654900737
1995,2013,1/19,19,-1.00261331465253,0.00437434873031018,0.366919311544304,0.322309473500996,0.417703456624368
1996,2013,1/19,19,-1.06083564047227,0.00411152932297987,0.346166418763586,0.305284576733631,0.392522906861955
1997,2013,1/19,19,-1.08928635233712,0.00404122529868363,0.336456519458409,0.297041772406027,0.381101245690553
1998,2013,1/19,19,-1.08064724450085,0.00403780437065376,0.339375795425712,0.299634869446508,0.384387607268773
1999,2013,1/19,19,-0.927136674715027,0.00424980345324335,0.395685064931884,0.348224553242749,0.44961410432482
2000,2013,1/19,19,-0.986540394198808,0.00402107844659534,0.372864426141444,0.329286996256443,0.422208838679787
2001,2013,1/19,19,-0.785465552136122,0.00420846352090878,0.455907403705892,0.401473539426857,0.517721693565599
2002,2013,1/19,19,-0.580325411956188,0.0044975582792936,0.559716198584099,0.490775680642916,0.63834096780638
2003,2013,1/19,19,-0.57601886261287,0.00431051991561199,0.562131841821505,0.494257117842986,0.639327581095192
2004,2013,1/19,19,-0.421474630177811,0.00453713671716094,0.656078632780679,0.574937226151939,0.748671598936633
2005,2013,1/19,19,-0.218095886242714,0.00511250409230193,0.804048340795803,0.698907558508278,0.925006070497128
2006,2013,1/19,19,-0.324733220041494,0.00454214517490538,0.722720135173478,0.633290616204938,0.82477835676021
2007,2013,1/19,19,-0.290018122033158,0.00463688861732656,0.74825000764425,0.654763427461236,0.855084524360925
2008,2013,1/19,19,-0.179169213140234,0.00471646388116156,0.835964431261702,0.730685085582369,0.956412747603457
2009,2013,1/19,19,0.00234937895663664,0.00529712381524979,1.00235214090991,0.869097961493893,1.15603747667258
2010,2013,1/19,19,0.0531422128845824,0.00493620025740527,1.05457960926394,0.918915482432119,1.21027251530441
2011,2013,1/19,19,0.0876135606548711,0.00492992626825921,1.09156621637915,0.951227293200725,1.25260998423525
2012,2013,1/19,19,0.0119677111015341,0.00482293192721976,1.01203961069428,0.883250383531266,1.15960795796016
1980,2014,1/19,19,-0.16182576748642,0.0253536082561522,0.85058939195811,0.622565002424158,1.16213136121446
1981,2014,1/19,19,-0.395852792850558,0.0170010394624818,0.673105774627017,0.521310917862343,0.869100124919837
1982,2014,1/19,19,-0.313948242961393,0.018733146876279,0.73055683863944,0.558664188005305,0.955338297928959
1983,2014,1/19,19,-0.280986045477867,0.0166466884481466,0.75503887161334,0.586334631094634,0.972283858763126
1984,2014,1/19,19,-0.634247915053057,0.0124961762709066,0.530334194732936,0.42598760397503,0.660240710007887
1985,2014,1/19,19,-0.680573160475933,0.0111262904770602,0.50632670272835,0.411760842375834,0.622610757294314
1986,2014,1/19,19,-0.550886137882742,0.0125573877791855,0.576438779752308,0.462772727922986,0.718023441644182
1987,2014,1/19,19,-0.609350758186914,0.0110484372087956,0.543703749717919,0.44247752636608,0.668087642518485
1988,2014,1/19,19,-0.50426333375701,0.0113212670467491,0.603950321406476,0.490266415905154,0.743995466329373
1989,2014,1/19,19,-0.8655703425475,0.00879602539824828,0.42081147748121,0.350151368750647,0.505730707870014
1990,2014,1/19,19,-0.918975828735842,0.00780233579908599,0.398927401914632,0.335510818475223,0.474330672023056
1991,2014,1/19,19,-1.03757287327519,0.0071045787060926,0.354313603197062,0.300359371268924,0.417959755609176
1992,2014,1/19,19,-0.991156079643717,0.00709997887972298,0.37114736698768,0.314646549618001,0.437793988807838
1993,2014,1/19,19,-1.13172773530854,0.00623036894043105,0.322475622320078,0.276254439045731,0.376430247962485
1994,2014,1/19,19,-1.23354704227457,0.0057187647984075,0.291257640120013,0.251135047071314,0.337790419607144
1995,2014,1/19,19,-1.22484875381267,0.00562362555477838,0.293802133415789,0.253642852878076,0.340319834050922
1996,2014,1/19,19,-1.30142115507642,0.00522247063031578,0.272144758176275,0.236203581459945,0.313554811256673
1997,2014,1/19,19,-1.30275337487247,0.00528622411051114,0.271782442937394,0.235685887040787,0.313407379697007
1998,2014,1/19,19,-1.25850458092107,0.00528195980795917,0.28407852546563,0.246363038373326,0.327567841197173
1999,2014,1/19,19,-1.14027324652338,0.00546191108274059,0.319731644318825,0.276616313814343,0.3695672282273
2000,2014,1/19,19,-1.20129366408031,0.00502498066321404,0.300804819704716,0.261785497302857,0.34564000103072
2001,2014,1/19,19,-1.0171351795446,0.00524173564651654,0.36162946108459,0.313788451211092,0.416764436739437
2002,2014,1/19,19,-0.819643119484619,0.0056176298718929,0.440588864032689,0.380395383032837,0.510307316460933
2003,2014,1/19,19,-0.827907678084961,0.00558636650380807,0.436962596936059,0.377418999027985,0.505900104692257
2004,2014,1/19,19,-0.630822394399212,0.00584070334312216,0.532153980547906,0.458125712566518,0.618144433383802
2005,2014,1/19,19,-0.43300549707087,0.00643544946886168,0.648556926631788,0.554196332520638,0.758983887837992
2006,2014,1/19,19,-0.58198735397355,0.00587412474258705,0.558786755270252,0.480847764094748,0.649358614473938
2007,2014,1/19,19,-0.486511476421479,0.00615954414392606,0.614767287913293,0.527115881295973,0.716993799084673
2008,2014,1/19,19,-0.387090904706053,0.00606965667203188,0.679029365156075,0.582871935498026,0.791050058621024
2009,2014,1/19,19,-0.244425979373283,0.00651619474213652,0.783153955766569,0.668552698129625,0.917399810289759
2010,2014,1/19,19,-0.146788765361696,0.00647376970306739,0.863476354268865,0.737501647211779,1.0109691513236
2011,2014,1/19,19,-0.104233058371391,0.00660255143914703,0.901015283794799,0.768363723548013,1.05656802468902
2012,2014,1/19,19,-0.140538924828416,0.00606814998526014,0.868889842886475,0.745860384675017,1.01221297522087
2013,2014,1/19,19,-0.225952022212041,0.00560596600253294,0.797756375333743,0.688871585122484,0.923851771694828
1980,2015,1/19,19,-0.164831097660464,0.0310032911554975,0.848036927413251,0.600533600509329,1.19754603180665
1981,2015,1/19,19,-0.453575673006621,0.0216155311659507,0.635352273175163,0.476287356986489,0.847539841458144
1982,2015,1/19,19,-0.201038949349703,0.0267472360173574,0.817880575016936,0.593580243003401,1.12693884756909
1983,2015,1/19,19,-0.413066370030012,0.0202016128471609,0.661618369739552,0.500753802052728,0.874159847378911
1984,2015,1/19,19,-0.61871154145939,0.01626518263301,0.538638003419121,0.419506777332248,0.6916000274712
1985,2015,1/19,19,-0.727746154703029,0.014402215789666,0.482996363326307,0.381761226458539,0.61107695286539
