y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1983,1986,0.0909090909090909,-0.316209567312958,0.0173200083824792,0.728906679146131,0.563182462820118,0.943397534510127
1983,1987,0.0909090909090909,-0.291858206885087,0.0156165966623271,0.746874430117544,0.584623157148301,0.954155523165335
1983,1988,0.0909090909090909,-0.221274196639855,0.0148185576604412,0.801496882405642,0.631369790701837,1.01746593195704
1983,1989,0.0909090909090909,-0.121991514542331,0.0138027446650166,0.885155879423506,0.703098667173494,1.11435416885048
1983,1990,0.0909090909090909,-0.268294571529246,0.0139403840476514,0.764682494231231,0.606708793530223,0.963789091602423
1983,1991,0.0909090909090909,-0.0757536649598414,0.0119986288584281,0.927044541989199,0.747930891990357,1.14905212772391
1983,1992,0.0909090909090909,-0.121967493333967,0.011797780278317,0.885177142192698,0.715442495707651,1.09518036426593
1983,1993,0.0909090909090909,-0.0722607755448268,0.0107405944733119,0.93028826774698,0.759279555814133,1.13981241096334
1983,1994,0.0909090909090909,0.0840548162728956,0.0102401874298644,1.08768851520517,0.892006901626337,1.32629725616722
1983,1995,0.0909090909090909,0.178002278984411,0.00990752344397658,1.19482804422618,0.983059372914795,1.45221549644195
1983,1996,0.0909090909090909,0.270191526786411,0.00936502981177044,1.31021536804273,1.08385027113877,1.58385743526337
1983,1997,0.0909090909090909,0.191005065905779,0.00931993143249559,1.21046558417037,1.0017921545738,1.46260571493921
1983,1998,0.0909090909090909,0.238686251049117,0.00909007797280319,1.26958014465113,1.05318568858165,1.53043642841661
1983,1999,0.0909090909090909,0.114441904381951,0.00927075019703921,1.12124749960529,0.92841847169709,1.35412639202776
1983,2000,0.0909090909090909,0.0406955766873228,0.00918142601731386,1.04153498974736,0.86320100743973,1.25671208156436
1983,2001,0.0909090909090909,-0.0547610724993087,0.00918688019126422,0.946711316302169,0.784569498975788,1.14236191641991
1983,2002,0.0909090909090909,-0.211309949068002,0.00924782172300511,0.809523117056795,0.670460122404419,0.977429760772646
1983,2003,0.0909090909090909,-0.356211074425579,0.00950640244204603,0.700324783982078,0.578504418152383,0.847797851961009
1983,2004,0.0909090909090909,-0.48888251239743,0.00940765823659276,0.613311379244798,0.5071312350145,0.741722895258861
1983,2005,0.0909090909090909,-0.568411221220599,0.00929892559871301,0.566424647648653,0.46887813489271,0.684264966924327
1983,2006,0.0909090909090909,-0.728683545032373,0.00929794260593527,0.482543819344531,0.399446788268197,0.582927549867462
1983,2007,0.0909090909090909,-0.825346824332224,0.00942174405972825,0.438083028260296,0.362187936845895,0.529881644653914
1983,2008,0.0909090909090909,-0.840335353978655,0.00931427821182245,0.431565771860284,0.357188196738402,0.521431047112031
1984,1985,0.0909090909090909,0.230401385405066,0.0173516430892658,1.25910529500452,0.972606093055574,1.6299981618744
1984,1986,0.0909090909090909,-0.0975005628692636,0.0206035923540397,0.907101830975918,0.684660049134292,1.20181356105162
1984,1987,0.0909090909090909,-0.00282013457488284,0.0179358822663989,0.997183838269098,0.766969579338936,1.29649941026626
1984,1988,0.0909090909090909,0.0281665772545778,0.0166523017397128,1.0285670060199,0.798712183686475,1.32456986068467
1984,1989,0.0909090909090909,0.0880342788089155,0.0152251442884877,1.09202555472194,0.857438269262218,1.390793780632
1984,1990,0.0909090909090909,-0.0419333637244445,0.0163872652871487,0.958933678212331,0.746146175774061,1.23240435864444
1984,1991,0.0909090909090909,0.161613197291293,0.0138675398830657,1.17540550334721,0.933146398239056,1.4805587846731
1984,1992,0.0909090909090909,0.151097047207922,0.0142466412599319,1.16310952913713,0.920495771646562,1.4696686486128
1984,1993,0.0909090909090909,0.118596973422953,0.0130799904443172,1.12591605274178,0.899820690873825,1.40882174713116
1984,1994,0.0909090909090909,0.299720836313041,0.0124275083613913,1.34948202860836,1.08461656761853,1.67902814681826
1984,1995,0.0909090909090909,0.383748965987267,0.0119357504846183,1.46777693349647,1.18485595998602,1.81825403193289
1984,1996,0.0909090909090909,0.515142054329026,0.0117392499036104,1.67387626627927,1.3536223633092,2.06989913195829
1984,1997,0.0909090909090909,0.434744686493816,0.0114683567421042,1.54456865936575,1.25213655000004,1.90529726449949
1984,1998,0.0909090909090909,0.444276446005378,0.0111778662886637,1.55936150530142,1.26751515543897,1.918405704091
1984,1999,0.0909090909090909,0.336915260924189,0.0111197089266393,1.40062037143383,1.13909831653198,1.72218446503196
1984,2000,0.0909090909090909,0.251921174525045,0.0112584210547718,1.28649462473813,1.04493826830593,1.58389109642171
1984,2001,0.0909090909090909,0.141099835503471,0.0113051948743218,1.15153960678257,0.93491928518154,1.41835074642992
1984,2002,0.0909090909090909,8.18691333343696e-06,0.0112816710646599,1.00000818694685,0.812069134517961,1.23144241229452
1984,2003,0.0909090909090909,-0.128810244333601,0.0118391108007579,0.879140771661865,0.710298926341324,1.08811722464412
1984,2004,0.0909090909090909,-0.32071899631315,0.0116412518763354,0.725627126241704,0.587318162484209,0.896506799841985
1984,2005,0.0909090909090909,-0.378078435048141,0.0115530522865627,0.685176756686296,0.555023174275028,0.845851506140029
1984,2006,0.0909090909090909,-0.523104493790676,0.011599871670859,0.592677724617496,0.479890220951375,0.731973417923355
1984,2007,0.0909090909090909,-0.632840514292277,0.011844693077155,0.531081112965426,0.429063687384252,0.657354972796859
1984,2008,0.0909090909090909,-0.65455166943794,0.0116690373981843,0.519674996550731,0.42051569160795,0.642216467612304
1985,1986,0.0909090909090909,-0.288630429101669,0.0158952690190027,0.749289069673619,0.585238564040072,0.959325212707472
1985,1987,0.0909090909090909,-0.234326292232509,0.0143061635444367,0.791103642804181,0.625781255591594,1.00010182162837
1985,1988,0.0909090909090909,-0.186072385988605,0.0133920436853884,0.8302134969821,0.661736886821807,1.04158384442131
1985,1989,0.0909090909090909,-0.0455646549418807,0.0124714220162547,0.955457825504702,0.767632132843794,1.18924106646789
1985,1990,0.0909090909090909,-0.232110199286928,0.012824321997091,0.792858746023869,0.6350412091607,0.98989637535076
1985,1991,0.0909090909090909,-0.0509014399215413,0.0112889643372854,0.95037233468845,0.771709798824574,1.17039796036916
1985,1992,0.0909090909090909,-0.115278233800034,0.0110040845067666,0.891118170216322,0.725510922364411,1.09452741345612
1985,1993,0.0909090909090909,-0.0588115811972777,0.0100845778171544,0.942884409572734,0.774424518799014,1.14798923359767
1985,1994,0.0909090909090909,0.114526824074434,0.00919686663890035,1.12134271964112,0.929197191276811,1.35322136861428
1985,1995,0.0909090909090909,0.21109501403022,0.00894672400129605,1.23502969463558,1.02604094960832,1.48658622953978
1985,1996,0.0909090909090909,0.288038877746808,0.00859324535556952,1.33380915861014,1.11221184785116,1.59955756183456
1985,1997,0.0909090909090909,0.231533255941959,0.00856869183667605,1.26053124603453,1.05138129792506,1.51128712805258
1985,1998,0.0909090909090909,0.271504479847529,0.00809031733806696,1.31193674911993,1.09989331007367,1.56485908035578
1985,1999,0.0909090909090909,0.129273905226862,0.00835256966091618,1.13800178611826,0.951370316522221,1.361244977605
1985,2000,0.0909090909090909,0.0670780357654309,0.00824770296113118,1.06937892472158,0.895010571768979,1.2777181864773
1985,2001,0.0909090909090909,-0.0346321996091273,0.0082904931480878,0.965960631627266,0.808082497389122,1.1546840141551
1985,2002,0.0909090909090909,-0.180134236745597,0.00852452469180103,0.835158094981639,0.696913149209336,1.00082635032023
1985,2003,0.0909090909090909,-0.312188142613408,0.0084910289281455,0.731843824265023,0.610918014527815,0.876705826932966
1985,2004,0.0909090909090909,-0.416159000311043,0.00852991694594737,0.659575389454472,0.550363411378693,0.790458968346421
1985,2005,0.0909090909090909,-0.553849361560353,0.0085031485860051,0.57473319097999,0.479705657394442,0.688585251648251
1985,2006,0.0909090909090909,-0.690186874359625,0.00845519933342663,0.501482346116826,0.418779901406613,0.600517223061902
1985,2007,0.0909090909090909,-0.784246356367951,0.00863094769395788,0.456463583060032,0.38047580828222,0.547627465726944
1985,2008,0.0909090909090909,-0.790130528189847,0.00849977979395818,0.453785559608803,0.378769310583684,0.543658972243948
1986,1987,0.0909090909090909,0.0577089965134164,0.0164915926039033,1.05940665981734,0.823667140569129,1.36261654202913
1986,1988,0.0909090909090909,0.124996334037173,0.0161911581454197,1.13314429899433,0.883028089453813,1.45410550092192
1986,1989,0.0909090909090909,0.227429602917298,0.0148094752850635,1.25536906232371,0.988974608282947,1.59352067226039
1986,1990,0.0909090909090909,0.044286292532818,0.0156873426223383,1.04528156836282,0.8177509292976,1.33612022684894
1986,1991,0.0909090909090909,0.219858458128061,0.0133401732973823,1.24590037103578,0.993504456555942,1.56241647866195
1986,1992,0.0909090909090909,0.172468728466909,0.0127424953378189,1.18823466211443,0.952393277227667,1.48247750798927
1986,1993,0.0909090909090909,0.21952508054431,0.0121537265080931,1.24548508500786,1.0034568881439,1.54588913116773
1986,1994,0.0909090909090909,0.370291898730515,0.0114013315292516,1.44815726824249,1.17469999251421,1.78527239884883
1986,1995,0.0909090909090909,0.469449626480774,0.0109342652429336,1.59911384106598,1.30278202854651,1.9628495179211
1986,1996,0.0909090909090909,0.541083333110747,0.0107472816373572,1.7178668765626,1.40199417947387,2.10490646023824
1986,1997,0.0909090909090909,0.472487223217957,0.0106159863979057,1.60397868903448,1.3106778844892,1.96291374511093
1986,1998,0.0909090909090909,0.524769283159263,0.0102076686568376,1.69006887604252,1.38645236154928,2.06017378236916
1986,1999,0.0909090909090909,0.367109832511902,0.0104986653643056,1.44355645984061,1.18091085576604,1.76461689938127
1986,2000,0.0909090909090909,0.319399155009139,0.0101867689932582,1.37630057254889,1.12928074504893,1.67735372652291
1986,2001,0.0909090909090909,0.176018912066203,0.0108045848833837,1.19246061033143,0.97267064311352,1.46191551812471
1986,2002,0.0909090909090909,0.0318966444047358,0.0107325408009974,1.03241079435842,0.842693761659969,1.26483913469133
1986,2003,0.0909090909090909,-0.0938173403353146,0.010740615079331,0.9104490493714,0.743087104361932,1.11550512266399
1986,2004,0.0909090909090909,-0.206821687708511,0.0107779982102942,0.813164634310245,0.663451490238629,0.996661748781485
1986,2005,0.0909090909090909,-0.337851218385566,0.010731174169445,0.713301406138648,0.582231820353103,0.873876827430703
1986,2006,0.0909090909090909,-0.459830431170514,0.0107405028234254,0.631390700612116,0.515326789334132,0.773594979090009
1986,2007,0.0909090909090909,-0.565342412142286,0.0107297977060858,0.568165566657295,0.463770822547948,0.696059552348468
1986,2008,0.0909090909090909,-0.590626104523057,0.0107857155954197,0.553980326541662,0.451953133329185,0.679039881711975
1987,1988,0.0909090909090909,0.0504588123757912,0.0136067076287795,1.05175354323318,0.83680294951457,1.32191875798867
1987,1989,0.0909090909090909,0.158096310767975,0.0128442671611106,1.17127899605521,0.937975539266771,1.46261222086083
1987,1990,0.0909090909090909,-0.0107577605927399,0.0131232345912995,0.989299897172381,0.790345773131189,1.23833683916321
1987,1991,0.0909090909090909,0.176116458094871,0.0117928670111783,1.19257693580176,0.963940442892302,1.47544359020655
1987,1992,0.0909090909090909,0.117003484406589,0.0115818091183039,1.12412334658651,0.910350567163611,1.38809525024852
1987,1993,0.0909090909090909,0.185324628011323,0.0109011300548288,1.20360910194355,0.98087305991206,1.47692390533312
1987,1994,0.0909090909090909,0.307997557736372,0.0101352435281737,1.36069766575067,1.1170376749134,1.65750733315496
1987,1995,0.0909090909090909,0.403737779947448,0.00949087956193566,1.49741124421797,1.23713205718454,1.81245035345159
1987,1996,0.0909090909090909,0.502321803532239,0.0093541510564447,1.65255372495137,1.36719369438828,1.99747396807045
1987,1997,0.0909090909090909,0.421664370719695,0.00929796935837283,1.5244967730539,1.26196865391842,1.84163877908967
1987,1998,0.0909090909090909,0.462411113718376,0.00894286526073497,1.58789797569629,1.31925045846887,1.9112519272093
1987,1999,0.0909090909090909,0.329841671824511,0.00914761902305658,1.39074791645118,1.15301986712668,1.67749040780474
1987,2000,0.0909090909090909,0.290211021658699,0.00878047837939749,1.33670953292847,1.11243816451339,1.60619478225421
1987,2001,0.0909090909090909,0.169608097214507,0.00888981580115907,1.18484041805976,0.984926053025485,1.42533219824546
1987,2002,0.0909090909090909,0.0207665600361537,0.00901348110871836,1.0209836854219,0.847629917676797,1.22979104932343
1987,2003,0.0909090909090909,-0.118214249776847,0.00901661822939177,0.888505670079096,0.737621583604294,1.07025383111106
1987,2004,0.0909090909090909,-0.254413681600128,0.00929553245008428,0.775370978984473,0.64186302234944,0.936648683781067
1987,2005,0.0909090909090909,-0.34799458126792,0.00936265599595215,0.706102702385383,0.584123818507618,0.85355366536802
1987,2006,0.0909090909090909,-0.509580869579868,0.00942837204055582,0.600747317528492,0.496638446539726,0.72668022790461
1987,2007,0.0909090909090909,-0.620398884526008,0.00937646034327201,0.537729902672841,0.444775169675883,0.650111489900066
1987,2008,0.0909090909090909,-0.623332195345179,0.00906838779748178,0.536154884869249,0.444868828181565,0.646172629680935
1988,1989,0.0909090909090909,0.108425520356513,0.0117210642304699,1.11452189625353,0.901434627924067,1.37798018708151
1988,1990,0.0909090909090909,-0.0658822016256051,0.0122311316962357,0.936241145480998,0.753788590276207,1.1628558640963
1988,1991,0.0909090909090909,0.126390675356861,0.0106996856805634,1.13472539094635,0.92649502974302,1.38975566141513
1988,1992,0.0909090909090909,0.0698975857729284,0.010606154915034,1.07239834678221,0.876383381584036,1.3122547030759
1988,1993,0.0909090909090909,0.127262438299414,0.00977872362804875,1.13571503379646,0.935612989091224,1.37861343635699
1988,1994,0.0909090909090909,0.261953775507227,0.0091587978103154,1.29946647386244,1.07721829988249,1.56756816782327
1988,1995,0.0909090909090909,0.333065261664112,0.00867190002685909,1.39523835107527,1.1624704780627,1.67461461864862
1988,1996,0.0909090909090909,0.448687423144462,0.00823083706712113,1.56625500561194,1.31110688050893,1.87105626480445
1988,1997,0.0909090909090909,0.371514131893251,0.00818451963567148,1.4499283361891,1.21433846294962,1.73122423790947
1988,1998,0.0909090909090909,0.415774790947551,0.00795552052915499,1.51554451608973,1.27246797591697,1.8050553913504
1988,1999,0.0909090909090909,0.288462780730683,0.00810905825415378,1.33437468414791,1.11847641692589,1.59194755539743
1988,2000,0.0909090909090909,0.219096841241452,0.00785024958144332,1.24495183353111,1.04648908124263,1.48105230679719
1988,2001,0.0909090909090909,0.107845074710137,0.00800280446516682,1.1138751645855,0.934736920322196,1.32734447019886
1988,2002,0.0909090909090909,-0.0506609862827856,0.00808810621363947,0.950600882650992,0.796978011563571,1.13383559519291
1988,2003,0.0909090909090909,-0.181019700369299,0.00805420172095445,0.83441892017299,0.699830533066738,0.994890764899309
1988,2004,0.0909090909090909,-0.309411872861378,0.00832634691845755,0.733878443156135,0.613695580391277,0.877597275486142
1988,2005,0.0909090909090909,-0.418682564593083,0.00823797493611987,0.657913007007039,0.550694348337014,0.786006840448178
1988,2006,0.0909090909090909,-0.562866891595415,0.0082961416711485,0.569573814545703,0.476452807401981,0.680894991437076
1988,2007,0.0909090909090909,-0.678362249364303,0.00838910687231526,0.50744738446888,0.424060390529591,0.607231549456253
1988,2008,0.0909090909090909,-0.682781147332888,0.00803067331851777,0.505209973338998,0.423830610499142,0.602214919919541
1989,1990,0.0909090909090909,-0.1705357848262,0.0113286964900051,0.84321291486111,0.684444857399754,1.03880979176282
1989,1991,0.0909090909090909,0.0398948508807992,0.00967961752207952,1.0407013396098,0.858184387837363,1.26203563431743
1989,1992,0.0909090909090909,-0.0302355328005978,0.00970112928160504,0.970216988710123,0.799890180696946,1.17681280242941
1989,1993,0.0909090909090909,-0.0064632025300499,0.00871565244614095,0.993557639038157,0.827421656324823,1.19305166180416
1989,1994,0.0909090909090909,0.163330175080145,0.00794161075314643,1.17742538203655,0.988730563441576,1.40213176523883
1989,1995,0.0909090909090909,0.244805575010804,0.00735858341154309,1.27737293584104,1.07969174619148,1.5112476528368
1989,1996,0.0909090909090909,0.331227333973352,0.00725067513851554,1.39267635897393,1.17860866342241,1.64562462591518
1989,1997,0.0909090909090909,0.283600735257714,0.0068644756519037,1.32790264019126,1.12886594689402,1.56203261040743
1989,1998,0.0909090909090909,0.295060019797464,0.00667260349451554,1.34320697527757,1.14448916228456,1.57642818987718
1989,1999,0.0909090909090909,0.172262097798715,0.00678599907824557,1.18798916175705,1.0108643937749,1.39614992588858
1989,2000,0.0909090909090909,0.104212628155438,0.00665036974739396,1.10983641229829,0.945896578275378,1.30218978517601
1989,2001,0.0909090909090909,-0.0143388579749067,0.00677112460998574,0.985763453853749,0.838938306333499,1.15828491751739
1989,2002,0.0909090909090909,-0.170995245346176,0.0069506630380864,0.842825580805964,0.715768355400312,0.992436944580522
1989,2003,0.0909090909090909,-0.291735038861501,0.00715176044103698,0.746966426830379,0.632873047882937,0.88162838452073
1989,2004,0.0909090909090909,-0.427474267450404,0.00693648681357093,0.652154183370092,0.553933302184069,0.767791135160502
1989,2005,0.0909090909090909,-0.532154396604154,0.00714877939652586,0.587338246132894,0.497644036955309,0.693198731931041
1989,2006,0.0909090909090909,-0.669519317129379,0.00701498567739832,0.511954606460782,0.434448832574812,0.603287428632418
1989,2007,0.0909090909090909,-0.777610646859549,0.00739574646917234,0.459502614712625,0.388227154670563,0.543863690078321
1989,2008,0.0909090909090909,-0.786096560657818,0.00689881795900432,0.455619812994687,0.387170756940698,0.536170178847236
1990,1991,0.0909090909090909,0.19697525866593,0.00977014556105457,1.21771391246649,1.00324975616214,1.47802395515838
1990,1992,0.0909090909090909,0.140241447231149,0.00971538106190421,1.15055156281234,0.94843160315935,1.39574524328405
1990,1993,0.0909090909090909,0.203477875646535,0.00936393093537942,1.22565804044952,1.01391314358478,1.48162359036718
1990,1994,0.0909090909090909,0.337790138346569,0.00862716132278873,1.40184627875525,1.16852673792797,1.68175269377626
1990,1995,0.0909090909090909,0.397930191586167,0.00788813559706093,1.48874009969475,1.25089043303163,1.77181552109855
1990,1996,0.0909090909090909,0.505145168362243,0.00766326738556442,1.6572260797955,1.39594240236956,1.96741518481883
1990,1997,0.0909090909090909,0.448168788087688,0.00765893763116838,1.56544290146922,1.31869398454493,1.85836252116222
1990,1998,0.0909090909090909,0.46397777869958,0.00714892320178758,1.59038762956608,1.3475124536091,1.87703854276255
1990,1999,0.0909090909090909,0.363743513185075,0.00748366531273985,1.43870515792747,1.21432770546974,1.70454196352739
1990,2000,0.0909090909090909,0.303410676914635,0.00731757570025476,1.35447060004544,1.14539529325907,1.6017095732665
1990,2001,0.0909090909090909,0.19372394537106,0.00740731365459866,1.21376117231389,1.02535425887592,1.43678750116264
1990,2002,0.0909090909090909,0.0299110579654217,0.00755570928707608,1.03036288730641,0.868961868710598,1.2217425387304
1990,2003,0.0909090909090909,-0.100663576816217,0.00742337099082264,0.904237188074273,0.763736772563982,1.07058468528562
1990,2004,0.0909090909090909,-0.238146382577663,0.00750731079585241,0.788087320396464,0.665000856430573,0.933956127370071
1990,2005,0.0909090909090909,-0.332913901650257,0.00754931339529987,0.716831909543319,0.60458750050377,0.849915001734835
1990,2006,0.0909090909090909,-0.468684763680735,0.00749389186910547,0.625824834781661,0.528161330912867,0.741547517597623
1990,2007,0.0909090909090909,-0.58979485463861,0.00761996223362293,0.554441014070786,0.467252816397563,0.657898309642902
1990,2008,0.0909090909090909,-0.610580721138101,0.00766039714143294,0.54303542534071,0.4574333853649,0.64465664861722
1991,1992,0.0909090909090909,-0.0466669468272927,0.00817330029315552,0.954405212346847,0.799427004786414,1.13942774499868
1991,1993,0.0909090909090909,-0.00455513310678017,0.00742691583720177,0.995455225777363,0.840747452271645,1.17863111431385
1991,1994,0.0909090909090909,0.138834572591855,0.00676216872265409,1.14893401910483,0.977909662316655,1.34986842969647
1991,1995,0.0909090909090909,0.218979535716145,0.00615820840997689,1.24480580236759,1.06734347293129,1.45177398363851
1991,1996,0.0909090909090909,0.329906716955823,0.00589708516926658,1.39083838077413,1.19649472482114,1.61674879237229
1991,1997,0.0909090909090909,0.265583797206247,0.00585515987655767,1.30419213730093,1.12255718185573,1.51521647047479
1991,1998,0.0909090909090909,0.285576594129103,0.00545122479665161,1.33052898218935,1.1512723582387,1.53769641021711
1991,1999,0.0909090909090909,0.171565986197236,0.00554034528165366,1.18716247648511,1.02601156168917,1.37362462393111
1991,2000,0.0909090909090909,0.10826698844481,0.00563382791448705,1.11434522297122,0.9618992010015,1.29095156193695
1991,2001,0.0909090909090909,-0.0125092311240031,0.00557545612558819,0.98756868408282,0.853117717594618,1.14320906208691
1991,2002,0.0909090909090909,-0.156504607084363,0.00573207261272136,0.855127578048942,0.737201242930589,0.991917989493541
1991,2003,0.0909090909090909,-0.296521963516025,0.00566779272801029,0.743399299422371,0.641415804768991,0.861597912419245
1991,2004,0.0909090909090909,-0.437797594504705,0.00582266052587042,0.645456413561741,0.555795248167782,0.749581762674982
1991,2005,0.0909090909090909,-0.517911197023307,0.00584215952460393,0.595763682139684,0.512877053235874,0.692045710989137
1991,2006,0.0909090909090909,-0.660958597470973,0.00588320069999415,0.516356119503425,0.444283767462813,0.600120152197441
1991,2007,0.0909090909090909,-0.773126019556595,0.00600500714528303,0.461567940330708,0.396528440446928,0.537275367438988
1991,2008,0.0909090909090909,-0.796361051234407,0.00581635286102656,0.450967027803861,0.388354095455449,0.523674817765835
1992,1993,0.0909090909090909,0.0540954817333308,0.0071232187048872,1.05558538646585,0.89464898071766,1.24547228257773
1992,1994,0.0909090909090909,0.207259288609005,0.00630973135942752,1.23030153360069,1.05292485432775,1.4375592497022
1992,1995,0.0909090909090909,0.286565401433289,0.00594839155503949,1.33184526963544,1.14499649860565,1.54918536817397
1992,1996,0.0909090909090909,0.375248191343831,0.0055618665384177,1.45535257570933,1.25744030289507,1.68441485034899
1992,1997,0.0909090909090909,0.304684112279357,0.00559404802654087,1.35619652950458,1.17127371623279,1.57031529107984
1992,1998,0.0909090909090909,0.353248008837113,0.00529665712628292,1.42368418591233,1.23442525697141,1.64195981066499
1992,1999,0.0909090909090909,0.218437277128489,0.00543252094834472,1.24413097871229,1.07678191307753,1.43748875551567
1992,2000,0.0909090909090909,0.152559927759102,0.00523174742966188,1.16481226459183,1.01085259359978,1.34222103235829
1992,2001,0.0909090909090909,0.0437562410587882,0.0053924683879214,1.04472766213911,0.904683035525834,1.20645114938433
1992,2002,0.0909090909090909,-0.118821868216318,0.00548193711868542,0.887965961635388,0.768021303693888,1.02664280955587
1992,2003,0.0909090909090909,-0.246594283962564,0.00544038530851126,0.78145767913696,0.67627248212357,0.903003035647012
1992,2004,0.0909090909090909,-0.368998380793501,0.0055825774020565,0.691426530011733,0.597237561794487,0.800469824717042
1992,2005,0.0909090909090909,-0.469670422918375,0.00553576617462205,0.625208288654222,0.540372213116633,0.723363257239825
1992,2006,0.0909090909090909,-0.610620678923502,0.00573873553482953,0.543013727281225,0.468089080800656,0.629931182140567
1992,2007,0.0909090909090909,-0.714481305132473,0.00559905874799156,0.489445919052525,0.422680268235298,0.566757726064029
1992,2008,0.0909090909090909,-0.728220573372554,0.00553818494170989,0.482767275180376,0.417246085292959,0.558577420376382
1993,1994,0.0909090909090909,0.152487416765496,0.0058034513759726,1.16472780595929,1.00318165250235,1.35228835036091
1993,1995,0.0909090909090909,0.245553042432886,0.00536778332768225,1.2783280874243,1.10733471701893,1.47572606004544
1993,1996,0.0909090909090909,0.328838338241429,0.00499193830587382,1.38935323214481,1.2096846770956,1.59570707988613
1993,1997,0.0909090909090909,0.268559539847588,0.00491312478239102,1.30807885752787,1.14017121557352,1.50071346666187
1993,1998,0.0909090909090909,0.305965435164256,0.00464519166002653,1.35793536892372,1.18813259863423,1.55200561645535
1993,1999,0.0909090909090909,0.169642453435032,0.00480370824654194,1.18488112539772,1.03437742396051,1.35728337529666
1993,2000,0.0909090909090909,0.104878001718739,0.0046763380111197,1.1105751138356,0.971269115539457,1.26986132240592
1993,2001,0.0909090909090909,-0.020989234928508,0.00478791833979451,0.979229505988359,0.85503872179818,1.1214584801278
1993,2002,0.0909090909090909,-0.175259016381835,0.00485649507738966,0.839239615805921,0.732094203751365,0.962066260228544
1993,2003,0.0909090909090909,-0.304157434422362,0.00492940143415781,0.737744710894979,0.64290011416819,0.846581368487874
1993,2004,0.0909090909090909,-0.430496751202257,0.0050174502560934,0.650186033795529,0.565905165600788,0.747018942818733
1993,2005,0.0909090909090909,-0.526033380162583,0.0049760035375915,0.590944378532901,0.514638382568847,0.67856434799229
1993,2006,0.0909090909090909,-0.666198007563776,0.00510760506799516,0.513657793031632,0.446519701937841,0.590890675589619
1993,2007,0.0909090909090909,-0.77765179478804,0.00516168484973045,0.459483707520892,0.399131179398916,0.528962126674983
1993,2008,0.0909090909090909,-0.786041302320265,0.00497992300606165,0.455644990483736,0.396787995602387,0.523232455754453
1994,1995,0.0909090909090909,0.089485654733279,0.00468723513720509,1.09361164504909,0.956284214258954,1.25066001545761
1994,1996,0.0909090909090909,0.180919394647985,0.00425329374055398,1.19831858450889,1.05453074100943,1.36171225184469
1994,1997,0.0909090909090909,0.112662311264918,0.00423706561587396,1.11925390968808,0.98519358210612,1.27155651143606
1994,1998,0.0909090909090909,0.146887695540184,0.00405259912605231,1.15822388201824,1.02236271310087,1.31213956034118
1994,1999,0.0909090909090909,0.0122153386813401,0.00403482543264106,1.01229025064514,0.893792070586802,1.14649881697701
1994,2000,0.0909090909090909,-0.0531774294432068,0.00400324469897991,0.948211756871926,0.837623384029041,1.07340071088437
1994,2001,0.0909090909090909,-0.162344993918184,0.00396689339482893,0.850147858101172,0.751420433893752,0.961846854348659
1994,2002,0.0909090909090909,-0.307715207269782,0.00411365630174172,0.735124646355144,0.648286229018534,0.83359513358308
1994,2003,0.0909090909090909,-0.450408397789233,0.00422594989769567,0.637367798861663,0.561120064719287,0.723976447409683
1994,2004,0.0909090909090909,-0.58364343500302,0.00423811734747823,0.557862124968007,0.491035571708563,0.63378331103582
1994,2005,0.0909090909090909,-0.676579849120599,0.00420229155883242,0.508352665357394,0.447698761675324,0.577223915940551
1994,2006,0.0909090909090909,-0.818824528238392,0.00430627551445768,0.440949673877714,0.387731684880803,0.501472081015603
1994,2007,0.0909090909090909,-0.921866271082685,0.00435355880447296,0.397775990105185,0.349522395179721,0.452691273824678
1994,2008,0.0909090909090909,-0.924547144954061,0.00422163754501621,0.396711030995007,0.349275559584514,0.45058876235238
1995,1996,0.0909090909090909,0.0993808122191299,0.00389553544335096,1.10448682156136,0.977312501062243,1.24820989977803
1995,1997,0.0909090909090909,0.0333087079486185,0.00377018087086478,1.03386965376213,0.916643540469889,1.16608737614874
1995,1998,0.0909090909090909,0.0589312994549237,0.00359225802690664,1.06070236740616,0.943140493599435,1.19291825539927
1995,1999,0.0909090909090909,-0.0590227220662239,0.00365896795697856,0.942685349154815,0.83729420176436,1.06134219685094
1995,2000,0.0909090909090909,-0.133207217028929,0.00359549871784849,0.875283699627908,0.778231288095366,0.984439416088389
1995,2001,0.0909090909090909,-0.243342892013747,0.00369608282654759,0.784002639432941,0.695934507604888,0.883215492149137
1995,2002,0.0909090909090909,-0.385367857863567,0.00368400435900834,0.680200373120734,0.603910161741246,0.766128104649819
1995,2003,0.0909090909090909,-0.520371118735332,0.00378425833973674,0.594299951192634,0.526796527004247,0.670453227920994
1995,2004,0.0909090909090909,-0.655676011890444,0.00390192920342283,0.519091032240055,0.459275058076875,0.586697437653895
1995,2005,0.0909090909090909,-0.745081348606365,0.00382423482262839,0.474695682536976,0.420510301588813,0.535863188530362
1995,2006,0.0909090909090909,-0.892803294941265,0.00386542711373465,0.409506175612769,0.362525931620561,0.462574655322905
1995,2007,0.0909090909090909,-0.990193452321781,0.00400354914727278,0.371504815600906,0.32817527438957,0.420555230040967
1995,2008,0.0909090909090909,-1.01128465336443,0.00382491973418959,0.363751384846902,0.322226533863927,0.410627481205238
1996,1997,0.0909090909090909,-0.0716749157723968,0.00348110232235995,0.930833445903198,0.829182925299543,1.04494542467697
