y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1982,1983,North West,0.0631491258387077,0.00597470416494668,1.06518567409485,0.915441640467735,1.23942419717457
1982,1984,North West,0.223231489942573,0.0052915389457543,1.25010992811885,1.08399999517386,1.44167420603231
1982,1985,North West,0.280772363328277,0.00510014247552587,1.32415214403797,1.15119551775444,1.52309392585246
1982,1986,North West,0.260226464797419,0.00491405291773486,1.297223828935,1.13069488873113,1.48827918046504
1982,1987,North West,0.161474669439834,0.00492198505977475,1.17524268822571,1.0242593333796,1.3484820994217
1982,1988,North West,0.156654963083893,0.00480916936546569,1.16959199185869,1.02095150227786,1.33987307366505
1982,1989,North West,0.187368054350596,0.00461652485916615,1.20607110308695,1.05569389907774,1.37786862931777
1982,1990,North West,0.253750574664089,0.00454645846498122,1.28885029225577,1.12929691293519,1.47094626472525
1982,1991,North West,0.323980500370491,0.00436323234333447,1.38262034627211,1.21472235291702,1.57372507168821
1982,1992,North West,0.266027943054517,0.00426570278219675,1.30477151747919,1.14799632137493,1.48295659239219
1982,1993,North West,0.207040228182828,0.0043233736607451,1.23003205273978,1.08130425769793,1.3992165849678
1983,1984,North West,0.144291134112952,0.00519382197779036,1.15522038363361,1.00304473071963,1.33048317177753
1983,1985,North West,0.205304451968855,0.00486530001676984,1.22789884428206,1.07100089485348,1.40778180395031
1983,1986,North West,0.172513854011887,0.0048112390219608,1.18828828306095,1.03724139571458,1.36133117082852
1983,1987,North West,0.0997455362535166,0.00485960909629635,1.1048897279212,0.963786665420604,1.26665096609634
1983,1988,North West,0.0852376326678606,0.00468400029881605,1.08897581218148,0.952274614099745,1.24530077979385
1983,1989,North West,0.110025272809855,0.00453221657846212,1.11630628229879,0.978315648993377,1.27376038314621
1983,1990,North West,0.184375669932801,0.0043099106895983,1.2024674691294,1.05728490386184,1.36758598276874
1983,1991,North West,0.241203303946685,0.00413845061080633,1.27277977015696,1.12200500895733,1.44381560722821
1983,1992,North West,0.1992535900688,0.00403079788529383,1.22049143116555,1.07768830553683,1.38221721985423
1983,1993,North West,0.134134725486056,0.0041185724183285,1.14354687417533,1.00838684572497,1.29682319734745
1984,1985,North West,0.068258755693884,0.00431240580312545,1.07064230743286,0.94134088784016,1.21770441003068
1984,1986,North West,0.03555568362824,0.00424338607268117,1.03619534563806,0.911996729712664,1.17730772418477
1984,1987,North West,-0.036209017201419,0.00426865002279852,0.96443868813883,0.848518763259043,1.09619494989881
1984,1988,North West,-0.0517262420211249,0.00411405886192004,0.949588788770992,0.837411113411961,1.07679352867146
1984,1989,North West,-0.048296672342358,0.00396339897260115,0.952851060584951,0.842242545765415,1.07798537158053
1984,1990,North West,0.0322337021479787,0.00382912704760547,1.03275883506248,0.914800973399591,1.16592662493125
1984,1991,North West,0.0756466191748997,0.00354681983414192,1.07858135683399,0.959752927535967,1.21212210969396
1984,1992,North West,0.035302409642903,0.00352669439173488,1.03593293754525,0.922108882511643,1.16380730241755
1984,1993,North West,-0.0335396434546995,0.00357672068200134,0.967016574593741,0.860056973232793,1.08727803464469
1985,1986,North West,-0.0250421824361117,0.0038370035197645,0.97526877194798,0.863769514304783,1.10116085574341
1985,1987,North West,-0.109960172664158,0.00393696696293891,0.895869814693996,0.792202203981824,1.01310337290891
1985,1988,North West,-0.111137371367138,0.00378044445288723,0.894815818413346,0.793226572760691,1.00941569077302
1985,1989,North West,-0.0970809458474267,0.00359777347298259,0.907482546216447,0.806829900196233,1.0206916866705
1985,1990,North West,-0.0282144268320388,0.00340785762564335,0.972179882997302,0.867073988505018,1.09002661529983
1985,1991,North West,0.0354627398597958,0.00325923494912088,1.03609904221326,0.92641680245516,1.15876700684862
1985,1992,North West,-0.0290216342062362,0.00313875825865268,0.9713954488698,0.870377829026635,1.08413735577367
1985,1993,North West,-0.0922871929748936,0.00327264424427745,0.911843236965303,0.81512735772611,1.02003457609227
1986,1987,North West,-0.0770835085559298,0.00388009396656788,0.92581253711021,0.819410213220544,1.04603145047662
1986,1988,North West,-0.0860435441913241,0.00368706485569594,0.9175542761913,0.81460257638623,1.03351729317115
1986,1989,North West,-0.0663018513044417,0.00359120007097062,0.935848334612226,0.832138926692831,1.05248303775094
1986,1990,North West,-0.00338724207828655,0.00333079178631762,0.996618488154441,0.890027722749378,1.11597468881419
1986,1991,North West,0.0597186599096243,0.00314299789091661,1.06153785137482,0.951075608087598,1.18482968159319
1986,1992,North West,0.00715745953211174,0.00312204401646136,1.00718313536695,0.902708106844017,1.12374959355814
1986,1993,North West,-0.0584302582131702,0.0031387583073963,0.943244021629275,0.845153931947332,1.05271862403737
1987,1988,North West,0.00142307073401172,0.00371448749654785,1.00142408377966,0.888669337638037,1.12848520040015
1987,1989,North West,0.0156584840482182,0.00353885242107968,1.01578172050136,0.903990568033388,1.14139742182199
1987,1990,North West,0.0843204326155318,0.00341403579706058,1.08797746142323,0.970251682264129,1.21998753334055
1987,1991,North West,0.150976546893695,0.0032537338609077,1.16296938251742,1.03995479067878,1.30053517402441
1987,1992,North West,0.0834587374885271,0.00313631981420271,1.08704036035213,0.974038116473704,1.21315246811123
1987,1993,North West,0.0284023550654937,0.00322835429751328,1.02880954788883,0.9203878960212,1.15000326536546
1988,1989,North West,0.00908317503131446,0.00335386213901762,1.00912455224959,0.900843875899038,1.13042047484271
1988,1990,North West,0.0774504818086231,0.0032549701955642,1.08052872530557,0.966213879640065,1.20836840663624
1988,1991,North West,0.13496768788191,0.0031066448600835,1.14449980254106,1.0260583516416,1.27661335821774
1988,1992,North West,0.0931515675187535,0.00301754680383218,1.0976280874267,0.985591244399568,1.22240069111202
1988,1993,North West,0.0251576415582118,0.00307030194656461,1.02547676553834,0.919942085527328,1.14311826059808
1989,1990,North West,0.0671641978551075,0.0030867901082993,1.06947106861398,0.959129455682578,1.19250676728342
1989,1991,North West,0.125267658787547,0.00288820048754117,1.13345179080158,1.02013534757538,1.25935540330484
1989,1992,North West,0.0717017500541772,0.00282202886399824,1.07433487595784,0.968102828973437,1.19222399848087
1989,1993,North West,0.0115724843382219,0.0029026680099671,1.0116397045866,0.91026150996883,1.12430865272015
1990,1991,North West,0.0558704198108474,0.00278987110385792,1.0574606489074,0.953464229552773,1.17280018413712
1990,1992,North West,0.00294987373545574,0.00271317578723694,1.00295422889432,0.905614978209434,1.11075590561221
1990,1993,North West,-0.0626023227697617,0.00276412865473413,0.939316944384574,0.847344961681169,1.04127169205965
1991,1992,North West,-0.054293391554983,0.00245977092940803,0.94715417869566,0.859417952965537,1.04384721674138
1991,1993,North West,-0.120470964296213,0.00252224440623434,0.886502827205186,0.803398695849125,0.978203308896552
1992,1993,North West,-0.0651609346291194,0.00248501474603739,0.936916668907076,0.849705902161171,1.0330784360133
1980,1994,North West,0.460575033955065,0.00755979925950923,1.58498514327156,1.33664378952483,1.87946700839767
1981,1994,North West,0.398150010602167,0.00622840084610063,1.48906738904944,1.27566705885265,1.73816645475254
1982,1994,North West,0.11751870522307,0.00491896987435114,1.12470266756126,0.980253477240266,1.29043774879604
1983,1994,North West,0.0704409696701596,0.00498218436957567,1.07298122912536,0.934351769367004,1.23217909549777
1984,1994,North West,-0.136281390370246,0.00405978653214642,0.872597057530032,0.770155107762132,0.988665292401387
1985,1994,North West,-0.125908466689714,0.00397204667168443,0.881695547602089,0.779242036035841,0.997619484975516
1986,1994,North West,-0.121350095954011,0.00373225750489418,0.885723816981511,0.785771990247867,0.998389723360881
1987,1994,North West,-0.0280966197013006,0.00380979585852523,0.972294419466353,0.861506616757094,1.09732928306917
1988,1994,North West,-0.0383833905382715,0.00368326012120497,0.962343916603321,0.854419193484091,1.08390099483488
1989,1994,North West,-0.043978561224338,0.00349522870462068,0.956974473614179,0.852269462046174,1.07454295141637
1990,1994,North West,-0.139083334615219,0.0032030122892206,0.870155511361981,0.77879469865365,0.972233908708673
1991,1994,North West,-0.124473508912868,0.00308582142839281,0.882961651670618,0.791876493263117,0.984523830361841
1992,1994,North West,-0.100163943599314,0.00305066999126785,0.904689087892074,0.811867296057563,1.00812330996144
1993,1994,North West,-0.0865592220878218,0.00298683667943579,0.917081235710974,0.823925558786141,1.02076939345374
1980,1995,North West,0.301218851805291,0.00939789750586166,1.35150508850294,1.11763466504753,1.63431402172163
1981,1995,North West,0.381425816998885,0.00764037201415873,1.46437102674447,1.23380993586391,1.73801688707197
1982,1995,North West,0.0495681127356016,0.00627401138056408,1.05081716380897,0.899714307012995,1.2272970465719
1983,1995,North West,-0.0122199516691909,0.00622105929784087,0.987854408738485,0.846360787585861,1.1530027704232
1984,1995,North West,-0.237672974192742,0.00520569741135179,0.788460495867218,0.684487159647744,0.90822734185855
1985,1995,North West,-0.196728261123528,0.00517221520585394,0.821413813054657,0.713419854559147,0.945755361257683
1986,1995,North West,-0.231507359012209,0.00474522680743551,0.793336857306024,0.693141811065386,0.908015299485124
1987,1995,North West,-0.128664234114898,0.00487586409830902,0.879269144569856,0.766804499836474,1.00822860162855
1988,1995,North West,-0.100924866205851,0.00465811461713739,0.904000951355736,0.790813468389367,1.0333887227749
1989,1995,North West,-0.110154474476598,0.00445823928075256,0.89569576247517,0.785824838338721,1.02092840512909
1990,1995,North West,-0.232416926269165,0.00404818940257692,0.792615592146195,0.699688259938535,0.897884833695011
1991,1995,North West,-0.209858383317056,0.00394949478604773,0.810699046350981,0.716747020064802,0.916966412633244
1992,1995,North West,-0.168689371900829,0.00381751161031136,0.8447712723289,0.748422414283965,0.953523690541717
1993,1995,North West,-0.154869099976427,0.00379631207425397,0.856527289588113,0.759093172955312,0.966467653704414
1994,1995,North West,-0.121598169812685,0.00371535674319538,0.885504119308263,0.78579032991092,0.997871207451476
1980,1996,North West,0.346959677225001,0.0107456699877628,1.41475967718413,1.1546383944939,1.733482061337
1981,1996,North West,0.387343588070471,0.00875453316222252,1.47306253104627,1.22624696855344,1.76955644011271
1982,1996,North West,0.127638892346964,0.00745019794375112,1.13614265880332,0.959316261244755,1.34556266092872
1983,1996,North West,-0.0230994535946809,0.00738711661034729,0.977165296339219,0.825674130540575,1.15645141473013
1984,1996,North West,-0.185422152175796,0.00624267274433256,0.830753505416534,0.711571015349133,0.969898115402067
1985,1996,North West,-0.164694147329431,0.00613110019908597,0.848153074304184,0.727484956797204,0.988836443599715
1986,1996,North West,-0.263939818222979,0.00534216750157401,0.768019759059797,0.665515170352023,0.886312403659057
1987,1996,North West,-0.118066203990558,0.0057786550590424,0.888637219337061,0.765628894520925,1.03140844506035
1988,1996,North West,-0.110326931037899,0.00548324886230263,0.895541307182798,0.774559939554965,1.03541919987687
1989,1996,North West,-0.157768118602796,0.00516144601012323,0.854047796806018,0.741872256529942,0.98318495240801
1990,1996,North West,-0.254357598310237,0.0045880997142575,0.775414465559285,0.679011806053404,0.885503886734042
1991,1996,North West,-0.233137620996035,0.00444201548115587,0.792044564061681,0.695053695528767,0.902569967608631
1992,1996,North West,-0.167675429925956,0.00445337195285679,0.845628255773403,0.741951900760217,0.963791785194804
1993,1996,North West,-0.162479746831692,0.00439949356626673,0.850033305918674,0.746409003122753,0.968043817997998
1994,1996,North West,-0.107307591525671,0.00428101887823252,0.898249336609239,0.790138489132767,1.0211524711377
1995,1996,North West,-0.0238702175080696,0.00444723965408658,0.976412422772545,0.856778746770861,1.11275078068612
1980,1997,North West,0.314468232604266,0.0137345232523387,1.369530845436,1.0884682841111,1.72316893746919
1981,1997,North West,0.371242589707754,0.0101232488782415,1.44953467293039,1.1901056363603,1.76551618934715
1982,1997,North West,0.110214793513905,0.009047940494023,1.11651786550041,0.926613923394536,1.34534147664734
1983,1997,North West,-0.0849211407099186,0.00865285760706693,0.918584720484228,0.765490529168433,1.10229696717962
1984,1997,North West,-0.285222670893373,0.00765526497212532,0.751846821275468,0.633364947221305,0.892492780255667
1985,1997,North West,-0.250522017774827,0.0072695655376756,0.778394341313733,0.658604569033718,0.919971981789002
1986,1997,North West,-0.286096765168375,0.00654804250865421,0.75118992341047,0.641018472854346,0.88029647339297
1987,1997,North West,-0.180476671319965,0.00701908001335431,0.834872156935184,0.708445351255991,0.983860670678249
1988,1997,North West,-0.182622048927663,0.00658157063705935,0.833082960841276,0.710612637244305,0.976660395930257
1989,1997,North West,-0.271874541168644,0.00607653031369597,0.76194984843111,0.65399350749035,0.887726812078112
1990,1997,North West,-0.325285544782509,0.00564351521731035,0.722321069179147,0.623426394724769,0.836903492368892
1991,1997,North West,-0.306347628840166,0.00546735656496923,0.736130674719128,0.63681858908052,0.850930515462579
1992,1997,North West,-0.2735231322336,0.00517340222778015,0.760694739583924,0.660673030397651,0.87585910156249
